ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
1888,CallOfDutyBlackopsColdWar,Negative,Yikes. you have to pay more to play the both consoles? Fuck man.,2025-10-14 20:43:16,2025-10-14 20:43:20,64
1889,CallOfDutyBlackopsColdWar,Irrelevant,I give up... Too tired. RNG hated me for years already and still doesn't let go. .,2025-10-14 20:43:16,2025-10-14 20:43:20,83
1889,CallOfDutyBlackopsColdWar,Irrelevant,I give up... Too tired. RNG hated me for years and still won't let go.,2025-10-14 20:43:16,2025-10-14 20:43:20,70
1889,CallOfDutyBlackopsColdWar,Irrelevant,I give up... I'm too tired. RNG has hated me for years and still doesn't let me go...,2025-10-14 20:43:16,2025-10-14 20:43:20,85
1889,CallOfDutyBlackopsColdWar,Irrelevant,I give up... Too tired. RNG had them for years already and still doesn't let go..,2025-10-14 20:43:16,2025-10-14 20:43:20,81
1889,CallOfDutyBlackopsColdWar,Irrelevant,I give up... Too tired. His RNG hated sucking me around for years anyway already and still doesn't just let go..,2025-10-14 20:43:16,2025-10-14 20:43:20,112
1889,CallOfDutyBlackopsColdWar,Irrelevant,I give up... Too tired. RNG hated me for being there and definitely doesn't let go..,2025-10-14 20:43:16,2025-10-14 20:43:20,84
1890,CallOfDutyBlackopsColdWar,Negative,Holy Fucking Shit!!! Yes!!!!,2025-10-14 20:43:16,2025-10-14 20:43:20,28
1890,CallOfDutyBlackopsColdWar,Negative,Holy shit!!! Yes!!!!,2025-10-14 20:43:16,2025-10-14 20:43:20,20
1890,CallOfDutyBlackopsColdWar,Negative,Holy Fucking Shit!!! Yes!!!,2025-10-14 20:43:16,2025-10-14 20:43:20,27
1890,CallOfDutyBlackopsColdWar,Negative,Holy Holy Shit!!! Yes!!!!,2025-10-14 20:43:16,2025-10-14 20:43:20,25
1890,CallOfDutyBlackopsColdWar,Negative,Holy Fucking Jesus Shit!!! Oh Yes!!!!,2025-10-14 20:43:16,2025-10-14 20:43:20,37
1890,CallOfDutyBlackopsColdWar,Negative,Holy Fucking Shit!!! At,2025-10-14 20:43:16,2025-10-14 20:43:20,23
1891,CallOfDutyBlackopsColdWar,Irrelevant,If sky WiFi wasn’t so shit we wouldn’t have excuses would we,2025-10-14 20:43:16,2025-10-14 20:43:20,60
1891,CallOfDutyBlackopsColdWar,Irrelevant,"If Sky WiFi wasn't so shit, we wouldn't have any excuses",2025-10-14 20:43:16,2025-10-14 20:43:20,56
1891,CallOfDutyBlackopsColdWar,Irrelevant,"If the sky wasn't so shit, we wouldn't have excuses",2025-10-14 20:43:16,2025-10-14 20:43:20,51
1891,CallOfDutyBlackopsColdWar,Irrelevant,If wireless WiFi wasn’t so shit we wouldn’t have excuses would we,2025-10-14 20:43:16,2025-10-14 20:43:20,65
1891,CallOfDutyBlackopsColdWar,Irrelevant,If the sky a WiFi wasn ’ to t so shit we wouldn ’ t have excuses would we,2025-10-14 20:43:16,2025-10-14 20:43:20,73
1891,CallOfDutyBlackopsColdWar,Irrelevant,If sky WiFi cost so shit we wouldn’t have excuses would I,2025-10-14 20:43:16,2025-10-14 20:43:20,57
1892,CallOfDutyBlackopsColdWar,Positive,This looks really cool,2025-10-14 20:43:16,2025-10-14 20:43:20,22
1892,CallOfDutyBlackopsColdWar,Positive,This looks really cool,2025-10-14 20:43:16,2025-10-14 20:43:20,22
1892,CallOfDutyBlackopsColdWar,Positive,It looks very cool,2025-10-14 20:43:16,2025-10-14 20:43:20,18
1892,CallOfDutyBlackopsColdWar,Positive,This looks kinda cool,2025-10-14 20:43:16,2025-10-14 20:43:20,21
1892,CallOfDutyBlackopsColdWar,Positive,This kid looks really cool,2025-10-14 20:43:16,2025-10-14 20:43:20,26
1892,CallOfDutyBlackopsColdWar,Positive,This way really cool,2025-10-14 20:43:16,2025-10-14 20:43:20,20
1893,CallOfDutyBlackopsColdWar,Positive,"So the black ops cold war stream lady night was a busy due to technical issues, still played it off camera and enjoyed every second of it. I haven't had this much fun in a cod game since ww2.",2025-10-14 20:43:16,2025-10-14 20:43:20,191
1893,CallOfDutyBlackopsColdWar,Positive,"So Black Ops Cold War Stream Lady Night was very busy due to technical problems, still playing it off camera and enjoying every second of it. I haven't had that much fun playing cod since WW2.",2025-10-14 20:43:16,2025-10-14 20:43:20,192
1893,CallOfDutyBlackopsColdWar,Positive,"So the evening of \"The Lady from the Cold War\" was busy due to technical problems, still playing behind the camera and enjoying every second.",2025-10-14 20:43:16,2025-10-14 20:43:20,141
1893,CallOfDutyBlackopsColdWar,Positive,"So the black ops cold war on lady night was REALLY busy due have technical issues, still played it off camera and enjoyed every second of it. I haven't had this awesome fun in a cod game since ww2.",2025-10-14 20:43:16,2025-10-14 20:43:20,197
1893,CallOfDutyBlackopsColdWar,Positive,"So the global black ops cold war stream our lady night was a busy due to various technical security issues, as still much played it off camera repeatedly and enjoyed every last second of... it. I haven't had this much fun in a cod game since ww2.",2025-10-14 20:43:16,2025-10-14 20:43:20,246
1893,CallOfDutyBlackopsColdWar,Positive,"So the black ops cold war stream lady night took a busy due to technical issues, still played top off online and enjoy every bit of it. I haven't had this emotional participation in a cod game since ww2.",2025-10-14 20:43:16,2025-10-14 20:43:20,203
1894,CallOfDutyBlackopsColdWar,Neutral,G11? :/,2025-10-14 20:43:16,2025-10-14 20:43:20,7
1894,CallOfDutyBlackopsColdWar,Neutral,G11?: /,2025-10-14 20:43:16,2025-10-14 20:43:20,7
1894,CallOfDutyBlackopsColdWar,Neutral,G11?: /,2025-10-14 20:43:16,2025-10-14 20:43:20,7
1894,CallOfDutyBlackopsColdWar,Neutral,G11? ----------------/,2025-10-14 20:43:16,2025-10-14 20:43:20,22
1894,CallOfDutyBlackopsColdWar,Neutral,of G11? : /,2025-10-14 20:43:16,2025-10-14 20:43:20,11
1894,CallOfDutyBlackopsColdWar,Neutral,there? :/,2025-10-14 20:43:16,2025-10-14 20:43:20,9
1895,CallOfDutyBlackopsColdWar,Positive,It’s Xbox Early Access day! We can’t wait to play! . .,2025-10-14 20:43:16,2025-10-14 20:43:20,56
1895,CallOfDutyBlackopsColdWar,Positive,It's Xbox Early Access Day! We can't wait to play!.,2025-10-14 20:43:16,2025-10-14 20:43:20,51
1895,CallOfDutyBlackopsColdWar,Positive,It's Xbox Early Access day! We can't wait to play!...,2025-10-14 20:43:16,2025-10-14 20:43:20,53
1895,CallOfDutyBlackopsColdWar,Positive,It’s Xbox Early Game day! We can’t wait to play!.<unk>,2025-10-14 20:43:16,2025-10-14 20:43:20,54
1895,CallOfDutyBlackopsColdWar,Positive,It it ’ s Xbox Early Access day! You We can say ’ t wait to play!..,2025-10-14 20:43:16,2025-10-14 20:43:20,67
1895,CallOfDutyBlackopsColdWar,Positive,It’s still Early One day! We could wait to play!..,2025-10-14 20:43:16,2025-10-14 20:43:20,50
1896,CallOfDutyBlackopsColdWar,Positive,Perfect,2025-10-14 20:43:16,2025-10-14 20:43:20,7
1896,CallOfDutyBlackopsColdWar,Positive,Perfect,2025-10-14 20:43:16,2025-10-14 20:43:20,7
1896,CallOfDutyBlackopsColdWar,Positive,Perfect,2025-10-14 20:43:16,2025-10-14 20:43:20,7
1896,CallOfDutyBlackopsColdWar,Positive,Perfect,2025-10-14 20:43:16,2025-10-14 20:43:20,7
1896,CallOfDutyBlackopsColdWar,Positive,Perfect Perfect,2025-10-14 20:43:16,2025-10-14 20:43:20,15
1896,CallOfDutyBlackopsColdWar,Positive,your,2025-10-14 20:43:16,2025-10-14 20:43:20,4
1897,CallOfDutyBlackopsColdWar,Neutral,I like  . . Needs to have major spawn work done. . No SBMM . Hit Reg issues (pretty small) . . Its a fun game i look forward to grinding it . . Goodnight,2025-10-14 20:43:16,2025-10-14 20:43:20,153
1897,CallOfDutyBlackopsColdWar,Neutral,"I like... Must do great spawning work... No SBMM. Hit Reg problems (pretty small).. It's a fun game, I'm looking forward to grind it.. Goodnight",2025-10-14 20:43:16,2025-10-14 20:43:20,144
1897,CallOfDutyBlackopsColdWar,Neutral,"I like... It takes a lot of work... No SMBM. Registration problems (pretty minor)... It's a fun game, I'm looking forward to polishing it... Goodnight",2025-10-14 20:43:16,2025-10-14 20:43:20,150
1897,CallOfDutyBlackopsColdWar,Neutral,I like .. Waiting to more major fixing work done. = No SBMM. Hit Reg issues (pretty small).. Its a fun game i look forward to grinding it.. Goodnight,2025-10-14 20:43:16,2025-10-14 20:43:20,149
1897,CallOfDutyBlackopsColdWar,Neutral,what I like.. Needs everyone to have major spawn work done.. No playing SBMM. Hit Reg issues ( pretty small ).. This Its a fun game but i look much forward to... grinding it.. A Goodnight,2025-10-14 20:43:16,2025-10-14 20:43:20,187
1897,CallOfDutyBlackopsColdWar,Neutral,I bought.. Needs to have major spawn work on.. loves SBMM. has Reg issues (pretty small).. Its a fun game i go around to grinding on.. Goodnight,2025-10-14 20:43:16,2025-10-14 20:43:20,144
1898,CallOfDutyBlackopsColdWar,Irrelevant,Big W.,2025-10-14 20:43:16,2025-10-14 20:43:20,7
1898,CallOfDutyBlackopsColdWar,Irrelevant,Big W.,2025-10-14 20:43:16,2025-10-14 20:43:20,6
1898,CallOfDutyBlackopsColdWar,Irrelevant,Bolshoi V.,2025-10-14 20:43:16,2025-10-14 20:43:20,10
1898,CallOfDutyBlackopsColdWar,Irrelevant,Big dreams.,2025-10-14 20:43:16,2025-10-14 20:43:20,11
1898,CallOfDutyBlackopsColdWar,Irrelevant,And Big W.,2025-10-14 20:43:16,2025-10-14 20:43:20,10
1898,CallOfDutyBlackopsColdWar,Irrelevant,Robert W.,2025-10-14 20:43:16,2025-10-14 20:43:20,9
1899,CallOfDutyBlackopsColdWar,Irrelevant,Epic gamer,2025-10-14 20:43:16,2025-10-14 20:43:20,10
1899,CallOfDutyBlackopsColdWar,Irrelevant,Epic players,2025-10-14 20:43:16,2025-10-14 20:43:20,12
1899,CallOfDutyBlackopsColdWar,Irrelevant,Epic hallucinations,2025-10-14 20:43:16,2025-10-14 20:43:20,19
1899,CallOfDutyBlackopsColdWar,Irrelevant,Epic fail,2025-10-14 20:43:16,2025-10-14 20:43:20,9
1899,CallOfDutyBlackopsColdWar,Irrelevant,1995 Epic gamer,2025-10-14 20:43:16,2025-10-14 20:43:20,15
1899,CallOfDutyBlackopsColdWar,Irrelevant,you gamer,2025-10-14 20:43:16,2025-10-14 20:43:20,9
1900,CallOfDutyBlackopsColdWar,Irrelevant,I hope this isn’t it cuz this is hideous 🤢,2025-10-14 20:43:16,2025-10-14 20:43:20,42
1900,CallOfDutyBlackopsColdWar,Irrelevant,"I hope it isn't, because it's disgusting.",2025-10-14 20:43:16,2025-10-14 20:43:20,41
1900,CallOfDutyBlackopsColdWar,Irrelevant,"I hope it's not, because it's hidden.",2025-10-14 20:43:16,2025-10-14 20:43:20,37
1900,CallOfDutyBlackopsColdWar,Irrelevant,I hope this isn’t it though this is hideous 🤢,2025-10-14 20:43:16,2025-10-14 20:43:20,45
1900,CallOfDutyBlackopsColdWar,Irrelevant,Sometimes I just hope this isn ’ t it cuz this is hideous [UNK],2025-10-14 20:43:16,2025-10-14 20:43:20,63
1900,CallOfDutyBlackopsColdWar,Irrelevant,I hope this is it cuz this is fun <unk>,2025-10-14 20:43:16,2025-10-14 20:43:20,39
1901,CallOfDutyBlackopsColdWar,Positive,Mfs getting excited for theatre mode on cold war when black ops 3 and black ops 4 had one and none yall did shit with it .,2025-10-14 20:43:16,2025-10-14 20:43:20,123
1901,CallOfDutyBlackopsColdWar,Positive,Mfs who got excited for Cold War theatrical mode when Black Ops 3 and Black Ops 4 had one and nobody was doing shit with it.,2025-10-14 20:43:16,2025-10-14 20:43:20,124
1901,CallOfDutyBlackopsColdWar,Positive,"Mfs aroused the theater regime during the Cold War, when black ops 3 and black ops 4 had one and not a single yall did a shit with it.",2025-10-14 20:43:16,2025-10-14 20:43:20,134
1901,CallOfDutyBlackopsColdWar,Positive,Mfs getting excited for discussion mode on cold war when black ops 3 and black ops 4 had one and none yall did shit with it<unk>,2025-10-14 20:43:16,2025-10-14 20:43:20,128
1901,CallOfDutyBlackopsColdWar,Positive,Mfs getting excited for combat theatre mode on cold war when black ops 3 killed and as black ops 4 had one victim and none who yall did shit with was it.,2025-10-14 20:43:17,2025-10-14 20:43:20,153
1901,CallOfDutyBlackopsColdWar,Positive,Mfs getting sucked for survival mode on cold war with black ops 3 and black ops 4 created something and none yall did shit with it.,2025-10-14 20:43:17,2025-10-14 20:43:20,131
1902,CallOfDutyBlackopsColdWar,Irrelevant,Finally!!!! Death awaits Modern Warfare!! Oh happy days happy days .,2025-10-14 20:43:17,2025-10-14 20:43:20,69
1902,CallOfDutyBlackopsColdWar,Irrelevant,"Finally!!!! Death awaits modern warfare!! Oh happy days, happy days.",2025-10-14 20:43:17,2025-10-14 20:43:20,68
1902,CallOfDutyBlackopsColdWar,Irrelevant,At last!!! Death awaits Modern War!! Happy days of happy days.,2025-10-14 20:43:17,2025-10-14 20:43:20,62
1902,CallOfDutyBlackopsColdWar,Irrelevant,Finally!!!! Death awaits Modern Warfare!! Oh the days happy days.,2025-10-14 20:43:17,2025-10-14 20:43:20,65
1902,CallOfDutyBlackopsColdWar,Irrelevant,Finally!!!! Another Death time awaits Modern Warfare!! Oh happy days love happy days.,2025-10-14 20:43:17,2025-10-14 20:43:20,85
1902,CallOfDutyBlackopsColdWar,Irrelevant,Finally!!!! Death awaits Modern Fantasy Oh awful days happy days.,2025-10-14 20:43:17,2025-10-14 20:43:20,65
1903,CallOfDutyBlackopsColdWar,Positive,THANK YOU! .,2025-10-14 20:43:17,2025-10-14 20:43:20,13
1903,CallOfDutyBlackopsColdWar,Positive,THANK YOU!.,2025-10-14 20:43:17,2025-10-14 20:43:20,11
1903,CallOfDutyBlackopsColdWar,Positive,THANK YOU!.,2025-10-14 20:43:17,2025-10-14 20:43:20,11
1903,CallOfDutyBlackopsColdWar,Positive,THANK A!.,2025-10-14 20:43:17,2025-10-14 20:43:20,9
1903,CallOfDutyBlackopsColdWar,Positive,I THANK YOU!.,2025-10-14 20:43:17,2025-10-14 20:43:20,13
1903,CallOfDutyBlackopsColdWar,Positive,THANK WHO!.,2025-10-14 20:43:17,2025-10-14 20:43:20,11
1904,CallOfDutyBlackopsColdWar,Positive,I get to share with the first game I've gotten a to work on. I'm happy to announce that I was part of the dev team on Black Ops Cold War. Mad props to everyone who worked with me on this and organized the Warzone reveal!  . youtube.com/watch?v=aTS9n_…,2025-10-14 20:43:17,2025-10-14 20:43:20,251
1904,CallOfDutyBlackopsColdWar,Positive,I am pleased to announce that I was part of the development team of Black Ops Cold War. Crazy props for everyone who worked with me on it and organized the Warzone unveiling!. youtube.com / watch? v = aTS9n _...,2025-10-14 20:43:17,2025-10-14 20:43:20,211
1904,CallOfDutyBlackopsColdWar,Positive,I get to share with the first game I've gotten a to work on. I'm happy to announce that I was part of the dev team on Black Ops Cold War. Mad props to everyone who worked with me on this and organized the Warzone reveal!. youtube.com / watch? v = aTS9n _...,2025-10-14 20:43:17,2025-10-14 20:43:20,257
1904,CallOfDutyBlackopsColdWar,Positive,I get to share with the first game you gotten a to work on. Im happy to announce that I was president of this dev team on Black Ops Cold blood. Mad props to everyone who worked with me on this work organized the Warzone reveal! . youtube.com/watch?v=aTS9n_…,2025-10-14 20:43:17,2025-10-14 20:43:20,257
1904,CallOfDutyBlackopsColdWar,Positive,I get to share with the first Xbox game I've gotten a to work on. and I'end m happy to announce that I always was part of the con dev team on Black Ops Cold War. Bowling Mad props down to everyone... who worked with me on this game and organized the Warzone reveal!. youtube. com / your watch? v = aTS9n _ …,2025-10-14 20:43:17,2025-10-14 20:43:20,307
1904,CallOfDutyBlackopsColdWar,Positive,I want to share with the first game that've gotten a writer work on. I'm here to announce that he was part over the dev team on Black Ops Cold War. Mad props off everyone who worked with Alex on this and got the Warzone in!. youtube.com/watch?v=aTS9n_...,2025-10-14 20:43:17,2025-10-14 20:43:20,254
1905,CallOfDutyBlackopsColdWar,Negative,wtf is cold war man just remaster black ops 2 already,2025-10-14 20:43:17,2025-10-14 20:43:20,53
1905,CallOfDutyBlackopsColdWar,Negative,wtf is cold war man just remaster black ops 2 already,2025-10-14 20:43:17,2025-10-14 20:43:20,53
1905,CallOfDutyBlackopsColdWar,Negative,wtf is the Cold War man who just released Black Hawk 2,2025-10-14 20:43:17,2025-10-14 20:43:20,54
1905,CallOfDutyBlackopsColdWar,Negative,wtf is cold war y just remaster black ops 2 already,2025-10-14 20:43:17,2025-10-14 20:43:20,51
1905,CallOfDutyBlackopsColdWar,Negative,wtf is that cold war man just remaster of black market ops 2 already,2025-10-14 20:43:17,2025-10-14 20:43:20,68
1905,CallOfDutyBlackopsColdWar,Negative,wtf is cold war man just remaster<unk> ops by already,2025-10-14 20:43:17,2025-10-14 20:43:20,53
1906,CallOfDutyBlackopsColdWar,Irrelevant,Excuse me? .,2025-10-14 20:43:17,2025-10-14 20:43:20,13
1906,CallOfDutyBlackopsColdWar,Irrelevant,Excuse me?.,2025-10-14 20:43:17,2025-10-14 20:43:20,11
1906,CallOfDutyBlackopsColdWar,Irrelevant,Excuse me?.,2025-10-14 20:43:17,2025-10-14 20:43:20,11
1906,CallOfDutyBlackopsColdWar,Irrelevant,Excuse me? …,2025-10-14 20:43:17,2025-10-14 20:43:20,12
1906,CallOfDutyBlackopsColdWar,Irrelevant,you Excuse me?.,2025-10-14 20:43:17,2025-10-14 20:43:20,15
1906,CallOfDutyBlackopsColdWar,Irrelevant,Excuse God?.,2025-10-14 20:43:17,2025-10-14 20:43:20,12
1907,CallOfDutyBlackopsColdWar,Negative,Hell yeah!,2025-10-14 20:43:17,2025-10-14 20:43:20,10
1907,CallOfDutyBlackopsColdWar,Negative,"Hell, yes!",2025-10-14 20:43:17,2025-10-14 20:43:20,10
1907,CallOfDutyBlackopsColdWar,Negative,Good morning and welcome!,2025-10-14 20:43:17,2025-10-14 20:43:20,25
1907,CallOfDutyBlackopsColdWar,Negative,Hell no!,2025-10-14 20:43:17,2025-10-14 20:43:20,8
1907,CallOfDutyBlackopsColdWar,Negative,Hell oh yeah!,2025-10-14 20:43:17,2025-10-14 20:43:20,13
1907,CallOfDutyBlackopsColdWar,Negative,Hell You!,2025-10-14 20:43:17,2025-10-14 20:43:20,9
1908,CallOfDutyBlackopsColdWar,Neutral,Seems like  . . Feels good to be treated well by Playstation .,2025-10-14 20:43:17,2025-10-14 20:43:20,63
1908,CallOfDutyBlackopsColdWar,Neutral,It feels good to be treated well by the Playstation.,2025-10-14 20:43:17,2025-10-14 20:43:20,52
1908,CallOfDutyBlackopsColdWar,Neutral,It seems... It feels good to be treated well in the Playstation.,2025-10-14 20:43:17,2025-10-14 20:43:20,64
1908,CallOfDutyBlackopsColdWar,Neutral,Seems like .. Feels good to be treated well by Playstation<unk>,2025-10-14 20:43:17,2025-10-14 20:43:20,63
1908,CallOfDutyBlackopsColdWar,Neutral,Seems more like.. Feels really good to finally be treated well by Playstation.,2025-10-14 20:43:17,2025-10-14 20:43:20,78
1908,CallOfDutyBlackopsColdWar,Neutral,Seems like.. as odd to be treated well by the.,2025-10-14 20:43:17,2025-10-14 20:43:20,46
1909,CallOfDutyBlackopsColdWar,Negative,So CoD:Black Ops Cold War is gonna be ass? @RealThunder402 where are we dropping at?,2025-10-14 20:43:17,2025-10-14 20:43:20,84
1909,CallOfDutyBlackopsColdWar,Negative,So CoD: Black Ops Cold War will be an ass? @ RealThunder402 Where do we fall?,2025-10-14 20:43:17,2025-10-14 20:43:20,77
1909,CallOfDutyBlackopsColdWar,Negative,So CoD: Black Ops Cold War is gonna be ass? @ RealThunder402 where are we dropping at?,2025-10-14 20:43:17,2025-10-14 20:43:20,86
1909,CallOfDutyBlackopsColdWar,Negative,So CoD:Black Ops Cold War<unk> gonna be ass? @RealThunder402 where were we dropping at?,2025-10-14 20:43:17,2025-10-14 20:43:20,87
1909,CallOfDutyBlackopsColdWar,Negative,So CoD : And Black Circle Ops thinks Cold War is gonna be ass? @RealThunder402 to where are we dropping at?,2025-10-14 20:43:17,2025-10-14 20:43:20,107
1909,CallOfDutyBlackopsColdWar,Negative,So CoD:Black American Global War is gonna our ass? @RealThunder402 where are we dropping at?,2025-10-14 20:43:17,2025-10-14 20:43:20,92
