ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
5835,HomeDepot,Negative,i am not begging for the Home Depot to close its stores. since my late dad already has been 3 fucking times in the week i ’ ve been home. i can totally ’ t keep having the same argument everyday.,2025-10-14 08:52:36,2025-10-14 08:52:40,195
5835,HomeDepot,Negative,i am begging for Home Depot that close its place. my dad has been 3 times in the span i’ve been home. i can’t draw up the same argument about.,2025-10-14 08:52:36,2025-10-14 08:52:40,142
5836,HomeDepot,Negative,What an idiot lmaooo,2025-10-14 08:52:36,2025-10-14 08:52:40,20
5836,HomeDepot,Negative,What an idiot lmaooo,2025-10-14 08:52:36,2025-10-14 08:52:40,20
5836,HomeDepot,Negative,What an idiot lmaooo,2025-10-14 08:52:36,2025-10-14 08:52:40,20
5836,HomeDepot,Negative,What an inspiration lmaooo,2025-10-14 08:52:36,2025-10-14 08:52:40,26
5836,HomeDepot,Negative,1 What an idiot lmaooo,2025-10-14 08:52:36,2025-10-14 08:52:40,22
5836,HomeDepot,Negative,What awful idiot lmaooo,2025-10-14 08:52:36,2025-10-14 08:52:40,23
5837,HomeDepot,Negative,"@seanhannity my money spent at Home Depot  goes to support Trump?. not anymore... Google . find the closest Lowe's . Google... that quick . No more Money for . Home Depot not even for plants. That simple, a total . boycott of Home Depot pic.twitter.com/0cGiah4fZl",2025-10-14 08:52:36,2025-10-14 08:52:40,263
5837,HomeDepot,Negative,"@ seanhannity My money I've spent at Home Depot goes to support Trump?. no more... Google. Find the nearest Lowe's. Google... so fast. No more money for. Home Depot not even for plants. So easy, overall. Boycott Home Depot pic.twitter.com / 0cGiah4fZl",2025-10-14 08:52:36,2025-10-14 08:52:40,251
5837,HomeDepot,Negative,"@ seanhannity my money spent at Home Depot goes to support Trump?. no more... Google. Find the nearest Lowe's. Google... so fast. No more money for. Home Depot not even for plants. It's simple, all. Boycott Home Depot pic.fr / 0cGiah4fZl",2025-10-14 08:52:36,2025-10-14 08:52:40,237
5837,HomeDepot,Negative,"RhandlerR my money spent at Home Depot  goes to support Trump?. not anymore... Google . find the closest Lowe's . Google... that quick . No more Money for . Home Depot not even for plants. That simple, a total . boycott of Home Depot pic.twitter.com/0cGiah4fZl",2025-10-14 08:52:36,2025-10-14 08:52:40,260
5837,HomeDepot,Negative,"1 RhandlerR my money spent at Home Depot  goes to support Trump?. not anymore... Google . find the closest Lowe's . Google... that quick . No more Money for . Home Depot not even for plants. That simple, a total . boycott of Home Depot pic.twitter.com/0cGiah4fZl",2025-10-14 08:52:36,2025-10-14 08:52:40,262
5837,HomeDepot,Negative,that,2025-10-14 08:52:36,2025-10-14 08:52:40,4
5838,HomeDepot,Negative,Shouting Kathy out for aiding in a speedy checkout by helping get the lines down at her terminal!! There is no I in team here at the Bridgeport Home Depot!!,2025-10-14 08:52:36,2025-10-14 08:52:40,158
5838,HomeDepot,Negative,Call Kathy for help with a quick checkout by helping to reduce the queues at her terminal!! There is no I in the team here at Bridgeport Home Depot!!,2025-10-14 08:52:36,2025-10-14 08:52:40,149
5838,HomeDepot,Negative,"Shout out out to the help in the quick deception, helping to lower the queues at its terminal!!! I am not on the team here in the main depot of Bristol port!!",2025-10-14 08:52:36,2025-10-14 08:52:40,158
5838,HomeDepot,Negative,Shouting Kathy out!! aiding in a speedy transaction by helping get the paperwork down at her terminal!! There is no I in team here at the Bridgeport Home Depot!!,2025-10-14 08:52:36,2025-10-14 08:52:40,161
5838,HomeDepot,Negative,Shouting Kathy out for aiding in delivering a speedy checkout process by helping get the lines down here at her terminal!! » There there is no I think in her team here at the Bridgeport Pike Home Depot!!,2025-10-14 08:52:36,2025-10-14 08:52:40,203
5838,HomeDepot,Negative,check Kathy out in aiding in a speedy checkout by helping get those lines down at her because There is no money in team here at the Bridgeport Home Depot!!,2025-10-14 08:52:36,2025-10-14 08:52:40,155
5839,HomeDepot,Negative,"Asurion rejected the claim.  Normal maint. they said.  Now I can either pay  weingartz $260 to fix it, or $90 for a diag fee to get it back.  I wouldn't have sent it if I could have guessed that.  Won't buy the maint plan again. @HomeDepot @Asurion",2025-10-14 08:52:36,2025-10-14 08:52:40,248
5839,HomeDepot,Negative,Now I can either pay $260 for the repair or $90 for a diag fee to get it back. I wouldn't have sent it if I could have guessed that. I won't buy the main plan again. @ HomeDepot @ Asurion,2025-10-14 08:52:36,2025-10-14 08:52:40,187
5839,HomeDepot,Negative,"Normal services. they said. Now I can either pay Ogartz $60 to fix it, or $90 for a diag fee to get it back. I wouldn't have sent it if I could have guessed it.",2025-10-14 08:52:36,2025-10-14 08:52:40,160
5839,HomeDepot,Negative,"Asurion rejected the claim.  Normal maint. he said.  Now I can either pay  weingartz $260 to fix it, or $90 in a diag line to get it back.  I wouldn't have sent it if you a da guessed that.  Won't buy the maint plan again. @HomeDepot Q",2025-10-14 08:52:36,2025-10-14 08:52:40,235
5839,HomeDepot,Negative,"Asurion rejected the claim. Normal good maint. Everything they said. Now I can perhaps either pay another weingartz $ 260 to fix it, or $ 90 for a diag fee to get it back. Then I wouldn't have sent it out if even I could just have guessed that. Won't buy the maint plan made again. @HomeDepot To @Asurion",2025-10-14 08:52:36,2025-10-14 08:52:40,304
5839,HomeDepot,Negative,"website rejected the claim. Normal maint. they said. Now we can probably pay weingartz $30 to fix it, or $90 as a diag fee to get it fix. I never't have sent it if I could have guessed that. But't buy the whole plan next. @HomeDepot @Asurion",2025-10-14 08:52:36,2025-10-14 08:52:40,241
5840,HomeDepot,Positive,Proud to have seen this in action!,2025-10-14 08:52:36,2025-10-14 08:52:40,36
5840,HomeDepot,Positive,Proud to have seen this in action!,2025-10-14 08:52:36,2025-10-14 08:52:40,34
5840,HomeDepot,Positive,I'm glad I saw it in action!,2025-10-14 08:52:36,2025-10-14 08:52:40,28
5840,HomeDepot,Positive,Proud to having seen this in action!,2025-10-14 08:52:36,2025-10-14 08:52:40,36
5840,HomeDepot,Positive,Proud to have seen this boy in action!,2025-10-14 08:52:36,2025-10-14 08:52:40,38
5840,HomeDepot,Positive,Proud to have seen this in 2013!,2025-10-14 08:52:36,2025-10-14 08:52:40,32
5841,HomeDepot,Positive,Wow!  Incredible to see.,2025-10-14 08:52:36,2025-10-14 08:52:40,24
5841,HomeDepot,Positive,Wow! Incredible to see.,2025-10-14 08:52:36,2025-10-14 08:52:40,23
5841,HomeDepot,Positive,Wow! Incredible to see.,2025-10-14 08:52:36,2025-10-14 08:52:40,23
5841,HomeDepot,Positive,Wow!  Incredible to watch.,2025-10-14 08:52:36,2025-10-14 08:52:40,26
5841,HomeDepot,Positive,Wow! and Incredible to see.,2025-10-14 08:52:36,2025-10-14 08:52:40,27
5841,HomeDepot,Positive,Wow! Incredible to hear.,2025-10-14 08:52:36,2025-10-14 08:52:40,24
5843,HomeDepot,Irrelevant,I work Lmao and I still have bills to pay niggas don’t want free shit. It’s just everyone doesn’t have the advantage to live at home and be taken care of. Also if niggas go to work they are going out and exposing themself to the virus then this won’t ever end so .,2025-10-14 08:52:36,2025-10-14 08:52:40,265
5843,HomeDepot,Irrelevant,"I work Lmao and I still have bills to pay Nigga who don't want free shit. It's just that not everyone has the benefit of living at home and being cared for. Even if Nigga go to work, they go out and expose themselves to the virus, then it's never going to end like this.",2025-10-14 08:52:36,2025-10-14 08:52:40,270
5843,HomeDepot,Irrelevant,"I work Lmao and I still have bills to pay niggas don't want free shit. Everyone just doesn't have the advantage to live at home and take care of themselves. Also, if niggas go to work, they go out and spend themselves on a virus, then it never ends like this.",2025-10-14 08:52:36,2025-10-14 08:52:40,259
5843,HomeDepot,Irrelevant,I work Lmao and I still pay rent to pay niggas don’t getting free shit. It’s cause everyone doesn’t have the advantage to live at home and be taken care of. Also if niggas go to work they are selling out and distributing themself to the public then this won’t ever end so.,2025-10-14 08:52:36,2025-10-14 08:52:40,272
5843,HomeDepot,Irrelevant,I did work Lmao and I still have bills to pay niggas we don ’ t want free rent shit. It a ’ s just everyone doesn ’ t have the advantage to live up at home and be taken care good of. Also if niggas go right to work they are so going out and exposing themself to the virus only then this won ’ t ever ever end so.,2025-10-14 08:52:36,2025-10-14 08:52:40,312
5843,HomeDepot,Irrelevant,I work Lmao and I finally face bills to pay niggas don’t fight free shit. It’s just everyone doesn’t have that advantage to live at home with be taken care of. Well if niggas go to work these are finding out and exposing themself before the virus plus this won’t ever end so.,2025-10-14 08:52:36,2025-10-14 08:52:40,275
5844,HomeDepot,Neutral,The One And Only OG NCTzen @azaxdeh decided to shop at our local @ncityhomedepot! Thank you for your support!,2025-10-14 08:52:36,2025-10-14 08:52:40,111
5844,HomeDepot,Neutral,The One And Only OG NCTzen @ azaxdeh decided to shop at our local @ ncityhomedepot! Thank you for your support!,2025-10-14 08:52:36,2025-10-14 08:52:40,111
5844,HomeDepot,Neutral,The One And Only OG NCTzen @ azaxdeh decided to shop at our local @ ncityhomedepot! Thank you for your support!,2025-10-14 08:52:36,2025-10-14 08:52:40,111
5844,HomeDepot,Neutral,The One And Only OG NCTzen @azaxdeh decided not shop at our local @ncityhomedepot! Please you for your support!,2025-10-14 08:52:36,2025-10-14 08:52:40,111
5844,HomeDepot,Neutral,The One And Only OG or NCTzen @azaxdeh decided to shop at least our closest local @ncityhomedepot!... Thank all you for your continuing support!,2025-10-14 08:52:36,2025-10-14 08:52:40,144
5844,HomeDepot,Neutral,The One So Only OG NCTzen @azaxdeh decided to shop at our local discount! So your for your support!,2025-10-14 08:52:36,2025-10-14 08:52:40,99
5845,HomeDepot,Positive,Nice job @HomeDepot pic.twitter.com/sZUumDI571,2025-10-14 08:52:36,2025-10-14 08:52:40,46
5845,HomeDepot,Positive,Nice job @ HomeDepot pic.twitter.com / sZUumDI571,2025-10-14 08:52:36,2025-10-14 08:52:40,49
5845,HomeDepot,Positive,Nice job @ HomeDepot pic.fm / sZUumDI571,2025-10-14 08:52:36,2025-10-14 08:52:40,40
5845,HomeDepot,Positive,Nice job RhandlerR pic.twitter.com/sZUumDI571,2025-10-14 08:52:36,2025-10-14 08:52:40,45
5845,HomeDepot,Positive,DB Nice job RhandlerR pic.twitter.com/sZUumDI571,2025-10-14 08:52:36,2025-10-14 08:52:40,48
5845,HomeDepot,Positive,was,2025-10-14 08:52:36,2025-10-14 08:52:40,3
5846,HomeDepot,Neutral,"A car rolled out of a parking lot and over an embankment at a Home Depot in El Dorado last week, and police believe a dog is to blame: arkansasonline.com/news/2020/jan/…",2025-10-14 08:52:36,2025-10-14 08:52:40,171
5846,HomeDepot,Neutral,"A car rolled off a parking lot and over an embankment at a Home Depot in El Dorado last week, and police believe a dog is to blame: arkansasonline.com / news / 2020 / jan /...",2025-10-14 08:52:36,2025-10-14 08:52:40,175
5846,HomeDepot,Neutral,"Last week, a car rolled out of a parking lot and over an embankment at a warehouse in El Dorado, and police believe the dog is to blame: arkansason.com / news / 2020 / jan /...",2025-10-14 08:52:36,2025-10-14 08:52:40,176
5846,HomeDepot,Neutral,"A car rolled out of a parking lot and over an embankment at a Home Depot in El Dorado last week, with police believe a speeding being to blame: Chicago.com/news/2020/jan/…",2025-10-14 08:52:36,2025-10-14 08:52:40,171
5846,HomeDepot,Neutral,"23 A car rolled out of entering a church parking light lot and slid over from an embankment at a Hills Home Insurance Depot in El Dorado last week, crew and police believe a dog is hard to blame : arkansasonline. com / news / 2020 / jan / …",2025-10-14 08:52:36,2025-10-14 08:52:40,240
5846,HomeDepot,Neutral,"A car rolled left of your parking lot or over an embankment at a Power Depot in El Juan Saturday afternoon, and police believe a dog is to blame: arkansasonline.com/news/2020/jan/...",2025-10-14 08:52:36,2025-10-14 08:52:40,182
5847,HomeDepot,Irrelevant,My childhood .,2025-10-14 08:52:36,2025-10-14 08:52:40,15
5847,HomeDepot,Irrelevant,My childhood.,2025-10-14 08:52:36,2025-10-14 08:52:40,13
5847,HomeDepot,Irrelevant,My childhood.,2025-10-14 08:52:36,2025-10-14 08:52:40,13
5847,HomeDepot,Irrelevant,My name.,2025-10-14 08:52:36,2025-10-14 08:52:40,8
5847,HomeDepot,Irrelevant,The My childhood.,2025-10-14 08:52:36,2025-10-14 08:52:40,17
5847,HomeDepot,Irrelevant,our childhood.,2025-10-14 08:52:36,2025-10-14 08:52:40,14
5848,HomeDepot,Positive,Store,2025-10-14 08:52:36,2025-10-14 08:52:40,7
5848,HomeDepot,Positive,nan,2025-10-14 08:52:36,2025-10-14 08:52:40,3
5848,HomeDepot,Positive,The Shop,2025-10-14 08:52:36,2025-10-14 08:52:40,8
5848,HomeDepot,Positive,Store,2025-10-14 08:52:36,2025-10-14 08:52:40,5
5848,HomeDepot,Positive,iTunes Store,2025-10-14 08:52:36,2025-10-14 08:52:40,12
5848,HomeDepot,Positive,to,2025-10-14 08:52:36,2025-10-14 08:52:40,2
5849,HomeDepot,Negative,The reason I hate going to Home Depot is because you have to go 2 times after the initial trip to really get everything you needed.,2025-10-14 08:52:36,2025-10-14 08:52:40,131
5849,HomeDepot,Negative,"The reason I hate going to Home Depot is that after the first trip, you have to go twice to really get everything you need.",2025-10-14 08:52:36,2025-10-14 08:52:40,123
5849,HomeDepot,Negative,The reason I hate going to Home Depot is that after the first trip you have to drive twice to really get what you need.,2025-10-14 08:52:36,2025-10-14 08:52:40,119
5849,HomeDepot,Negative,The reason I hate going to Home Depot is because you start to go 2 times after the initial trip to really get anything you needed.,2025-10-14 08:52:36,2025-10-14 08:52:40,130
5849,HomeDepot,Negative,The reason I so hate just going to Home Depot is because you have to go 2 times just after for the initial trip to really get them everything you needed.,2025-10-14 08:52:36,2025-10-14 08:52:40,153
5849,HomeDepot,Negative,The reason girls hate going through Baby Depot is because you try to go 2 times after the initial trip to really get everything you needed.,2025-10-14 08:52:36,2025-10-14 08:52:40,139
5850,HomeDepot,Negative,I’m screaming!,2025-10-14 08:52:36,2025-10-14 08:52:40,14
5850,HomeDepot,Negative,I scream!,2025-10-14 08:52:36,2025-10-14 08:52:40,9
5850,HomeDepot,Negative,I'm screaming!,2025-10-14 08:52:36,2025-10-14 08:52:40,14
5850,HomeDepot,Negative,I’m home!,2025-10-14 08:52:36,2025-10-14 08:52:40,9
5850,HomeDepot,Negative,I ’ 1 m screaming!,2025-10-14 08:52:36,2025-10-14 08:52:40,18
5850,HomeDepot,Negative,still screaming!,2025-10-14 08:52:36,2025-10-14 08:52:40,16
5851,HomeDepot,Positive,@CarlYoder congrats on 14 YEARS at,2025-10-14 08:52:36,2025-10-14 08:52:40,36
5851,HomeDepot,Positive,@ CarlYoder congratulates on 14 YEARS at,2025-10-14 08:52:36,2025-10-14 08:52:40,40
5851,HomeDepot,Positive,@ Yahoo congratulates on 14th anniversary on,2025-10-14 08:52:36,2025-10-14 08:52:40,44
5851,HomeDepot,Positive,@CarlYoder congrats on 14 YEARS Anniversary,2025-10-14 08:52:36,2025-10-14 08:52:40,43
5851,HomeDepot,Positive,a @CarlYoder congrats her on 14 YEARS at,2025-10-14 08:52:36,2025-10-14 08:52:40,40
5851,HomeDepot,Positive,@CarlYoder congrats on NEW YEARS at,2025-10-14 08:52:36,2025-10-14 08:52:40,35
5852,HomeDepot,Negative,Holy crap Desantis is a moron. I thought Kemp was bad. They’re like twins sharing a brain!,2025-10-14 08:52:36,2025-10-14 08:52:40,90
