ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
13151,Xbox(Xseries),Positive,So 2020 looks to be an exciting next year! Some great games coming out on all platforms plus Xbox Series X vs PS5. Should we see a Switch Pro announcement? Also new year means new episodes for the @NintendoFuse Podcast starting 1/7 on the Switchmania Launch this weekend!,2025-10-13 21:25:55,2025-10-13 21:26:00,271
13151,Xbox(Xseries),Positive,What So soon 2020 looks ahead to be an exciting gaming new year! Some great games coming out on all platforms plus Xbox Series X and PS5. But Will we see a Switch Game Pro announcement? Also new new year release means new episodes release for the @NintendoFuse Podcast starting 1 / 7 2014 and the Switchmania Playcast this weekend!,2025-10-13 21:25:55,2025-10-13 21:26:00,331
13151,Xbox(Xseries),Positive,So 2020 looks to be an exciting gaming time! Well great games come out on all platforms except Xbox Series X and PlayStation. Will we do some Switch Pro announcement? Also new year in new programming for the @NintendoFuse Podcast starting 1/7 and the Switchmania Playcast this weekend!,2025-10-13 21:25:55,2025-10-13 21:26:00,285
13152,Xbox(Xseries),Positive,"I get everyone wants their shiny new PS5s/Xboxs. Hell,I'll be excited to get them eventually too. . . Still, here's an annoying reminder to keep things in perspective. As we're busy being capitalistic slaves,salivating for a gadget that NONE of us really NEED, this is happening: pic.twitter.com/eteAYECfIK",2025-10-13 21:25:55,2025-10-13 21:26:00,306
13152,Xbox(Xseries),Positive,"I understand that everyone wants their shiny new PS5s / Xboxes. Hell, I'll be happy to get them at some point... Anyway, here's an annoying reminder to keep an eye on things. As we're busy being capitalist slaves and sniffing for a gadget that none of us really need, this happens: pic.twitter.com / eteAYECfIK",2025-10-13 21:25:55,2025-10-13 21:26:00,310
13152,Xbox(Xseries),Positive,"I get that everyone wants their brilliant new PS5s / Xboxes. Hello, I'll be happy to get them in the end too... Yet here's an irritating reminder to keep things in perspective.",2025-10-13 21:25:55,2025-10-13 21:26:00,176
13152,Xbox(Xseries),Positive,"I get everyone wants their shiny new PS5s/Xboxs. Hell,I'll be excited to get them eventually too. . . Still, here's an annoying reminder to keep things in perspective. As we're busy being capitalistic slaves,salivating for a gadget that NONE of us really NEED, this is happening: pic.twitter.com/eteAYECfIK",2025-10-13 21:25:55,2025-10-13 21:26:00,306
13152,Xbox(Xseries),Positive,"with I get everyone wants their shiny new PS5s/Xboxs. Hell,I'll be excited to get them eventually too. . . Still, here's an annoying reminder to keep things in perspective. As we're busy being capitalistic slaves,salivating for a gadget that NONE of us really NEED, this is happening: pic.twitter.com/eteAYECfIK",2025-10-13 21:25:55,2025-10-13 21:26:00,311
13152,Xbox(Xseries),Positive,of,2025-10-13 21:25:55,2025-10-13 21:26:00,2
13153,Xbox(Xseries),Neutral,"As a gamer this sucks, but as a shareholder it's pretty cool",2025-10-13 21:25:55,2025-10-13 21:26:00,62
13153,Xbox(Xseries),Neutral,"As a player it's annoying, but as a shareholder it's pretty cool",2025-10-13 21:25:55,2025-10-13 21:26:00,64
13153,Xbox(Xseries),Neutral,"It sucked as a child, but in adulthood it's pretty cool",2025-10-13 21:25:55,2025-10-13 21:26:00,55
13153,Xbox(Xseries),Neutral,"As a gamer this sucks, but as a shareholder it's pretty incredible",2025-10-13 21:25:55,2025-10-13 21:26:00,66
13153,Xbox(Xseries),Neutral,"But As a gamer of this sucks, true but as a shareholder it's pretty cool",2025-10-13 21:25:55,2025-10-13 21:26:00,72
13153,Xbox(Xseries),Neutral,"As a gamer this is, but as a shareholder that's pretty cool",2025-10-13 21:25:55,2025-10-13 21:26:00,59
13154,Xbox(Xseries),Irrelevant,twitch.tv/bradb_5133 come follow I will follow back and I’m a fun streamer and I stream everyday,2025-10-13 21:25:55,2025-10-13 21:26:00,98
13154,Xbox(Xseries),Irrelevant,twitch.tv / bradb _ 5133 come follow I will follow back and I'm a fun streamer and I stream daily,2025-10-13 21:25:55,2025-10-13 21:26:00,97
13154,Xbox(Xseries),Irrelevant,"tch.tv / bradb _ 5133 Come, I'll go and I'm a fun streetfighter and I shoot every day",2025-10-13 21:25:55,2025-10-13 21:26:00,85
13154,Xbox(Xseries),Irrelevant,twitch.tv/bradb_5133 come follow I wanna follow back and I’m a fun player and I stream everyday,2025-10-13 21:25:55,2025-10-13 21:26:00,95
13154,Xbox(Xseries),Irrelevant,twitch. tv / bradb _ the 5133 come follow I will follow back and start I ’ m a good fun street streamer and even I stream everyday,2025-10-13 21:25:55,2025-10-13 21:26:00,130
13154,Xbox(Xseries),Irrelevant,twitch.tv/bradb_5133 come follow I will follow soon and I’m a natural streamer that people stream everyday,2025-10-13 21:25:55,2025-10-13 21:26:00,106
13155,Xbox(Xseries),Neutral,Bro.. . If the OG Xbox One and Xbox Series X controllers did the same thing as those PlayStation 5 controllers y'all would not shut the fuck up about it so somebody's lying.... . I'm guessing y'all are referring to the Elite 2 controller.,2025-10-13 21:25:55,2025-10-13 21:26:00,238
13155,Xbox(Xseries),Neutral,"Bro... If the controllers of the OG Xbox One and the Xbox Series X did the same thing as the controllers of the PlayStation 5, y'all wouldn't shut up about it, so someone is lying..... I guess y'all refer to the Elite 2 controller.",2025-10-13 21:25:55,2025-10-13 21:26:00,231
13155,Xbox(Xseries),Neutral,"Bro... If the OG Xbox One and Xbox Series X controllers had done the same thing as the PlayStation 5 controllers, everyone wouldn't have shut up and lied.... I guess everyone means the PlayStation 2 controllers.",2025-10-13 21:25:55,2025-10-13 21:26:00,211
13155,Xbox(Xseries),Neutral,Bro... If the Evil Xbox One and Xbox Series X controllers did by same thing as those PlayStation 5 controllers y'all would not shut the fuck up about it so somebody's lying..... I'm guessing you'all are referring to the Elite 2 controllers.,2025-10-13 21:25:55,2025-10-13 21:26:00,240
13155,Xbox(Xseries),Neutral,Bro... If the OG powered Xbox One and Xbox 2 Series X TV controllers did the same thing way as those PlayStation 5 controllers y'all would not shut anyone the fuck up even about it so somebody's lying..... I'm guessing y'too all are referring to the fucking Elite Pack 2 Wii controller.,2025-10-13 21:25:55,2025-10-13 21:26:00,286
13155,Xbox(Xseries),Neutral,Bro... If really OG Xbox Pro and the Series X controllers was the same thing as those PlayStation 5 controllers y'all would not shut the fucking shit about it so who's lying..... I'm guessing y'all are back to Xbox Elite 2 controller.,2025-10-13 21:25:55,2025-10-13 21:26:00,234
13156,Xbox(Xseries),Positive,wow.,2025-10-13 21:25:55,2025-10-13 21:26:00,4
13156,Xbox(Xseries),Positive,Wow.,2025-10-13 21:25:55,2025-10-13 21:26:00,4
13156,Xbox(Xseries),Positive,wow.,2025-10-13 21:25:55,2025-10-13 21:26:00,4
13156,Xbox(Xseries),Positive,wow.,2025-10-13 21:25:55,2025-10-13 21:26:00,4
13156,Xbox(Xseries),Positive,Holy wow.,2025-10-13 21:25:55,2025-10-13 21:26:00,9
13156,Xbox(Xseries),Positive,wow.,2025-10-13 21:25:55,2025-10-13 21:26:00,4
13157,Xbox(Xseries),Irrelevant,CO-OP LEGENDARY & MULTIPLAYER WITH VIEWERS!! twitch.tv/garenblackwing,2025-10-13 21:25:55,2025-10-13 21:26:00,71
13157,Xbox(Xseries),Irrelevant,CO-OP LEGENDARY & MULTIPLAYER WITH VIEWERS!! twitch.tv / garenblackwing,2025-10-13 21:25:55,2025-10-13 21:26:00,71
13157,Xbox(Xseries),Irrelevant,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2025-10-13 21:25:55,2025-10-13 21:26:00,130
13157,Xbox(Xseries),Irrelevant,CO-OP LEGENDARY & MULTIPLAYER WITH VIEWERS!! twitch.tv/garenblackwing,2025-10-13 21:25:55,2025-10-13 21:26:00,71
13157,Xbox(Xseries),Irrelevant,See CO-OP LEGENDARY & MULTIPLAYER WITH VIEWERS!! twitch.tv/garenblackwing,2025-10-13 21:25:55,2025-10-13 21:26:00,75
13157,Xbox(Xseries),Irrelevant,The,2025-10-13 21:25:55,2025-10-13 21:26:00,3
13158,Xbox(Xseries),Irrelevant,It’s now been over 18 years since I was a beta tester on Xbox Live. It’s been amazing to watch online gaming grow in that time along with the innovation Live has brought to the industry. . . Great memories and looking forward to many more next-gen..,2025-10-13 21:25:55,2025-10-13 21:26:00,251
13158,Xbox(Xseries),Irrelevant,"It's been over 18 years since I was a beta tester on Xbox Live. It's been amazing to watch the growth of online gaming during this time, along with the innovations that Live has brought to the industry... Great memories and I look forward to many more next generation games...",2025-10-13 21:25:55,2025-10-13 21:26:00,276
13158,Xbox(Xseries),Irrelevant,It's been more than 18 years since I was a beta tester on Xbox Live. It's been amazing to see how online games grew at the time along with the innovations that Live brought to the industry... Great memories and I'm looking forward to many more next-generation games.,2025-10-13 21:25:55,2025-10-13 21:26:00,266
13158,Xbox(Xseries),Irrelevant,It’s now been over 18 years since I was a beta tester on Xbox X. It’s been wild to watch online gaming grow in that time along with the innovation Live has provided throughout the industry... Great memories and looking forward to even more next-gen..,2025-10-13 21:25:55,2025-10-13 21:26:00,250
13158,Xbox(Xseries),Irrelevant,It ’ s now been just over 18 years together since I was a beta tester on Xbox Live. It ’ in s been amazing to watch online gaming industry grow in that time along closely with having the innovation Windows Live has brought to the industry... Great internet memories and looking forward to many to more from next - gen..,2025-10-13 21:25:55,2025-10-13 21:26:00,319
13158,Xbox(Xseries),Irrelevant,It’s only been over 18 years since I was a decision maker on real and. It’s been amazing to watch online gaming grow in that time both with all innovation Live has brought to the industry... Great memories and fast forward to many more on-gen..,2025-10-13 21:25:55,2025-10-13 21:26:00,244
13159,Xbox(Xseries),Neutral,Both the PS5 and Xbox Series X versions will be more costly nme.com/news/gaming-ne…,2025-10-13 21:25:55,2025-10-13 21:26:00,83
13159,Xbox(Xseries),Neutral,Both the PS5 and Xbox Series X versions will be more expensive nme.com / news / gaming-ne...,2025-10-13 21:25:55,2025-10-13 21:26:00,92
13159,Xbox(Xseries),Neutral,Both PS5 and Xbox Series X will be more expensive than nme.com / news / gaming-ne...,2025-10-13 21:25:55,2025-10-13 21:26:00,84
13159,Xbox(Xseries),Neutral,Both the PS5 and Xbox Series X S should be more costly nme.com/news/gaming-ne…,2025-10-13 21:25:55,2025-10-13 21:26:00,78
13159,Xbox(Xseries),Neutral,Both the Japanese PS5 and Xbox Series Xbox X versions featured will be more costly nme. per com / news / gaming - ne …,2025-10-13 21:25:55,2025-10-13 21:26:00,118
13159,Xbox(Xseries),Neutral,why the PS5 for Xbox Series TV versions will feature more costly nme.com/news/gaming-ne...,2025-10-13 21:25:55,2025-10-13 21:26:00,90
13160,Xbox(Xseries),Irrelevant,. .  Amazing,2025-10-13 21:25:55,2025-10-13 21:26:00,13
13160,Xbox(Xseries),Irrelevant,... Amazing,2025-10-13 21:25:55,2025-10-13 21:26:00,11
13160,Xbox(Xseries),Irrelevant,.. Amazing,2025-10-13 21:25:55,2025-10-13 21:26:00,10
13160,Xbox(Xseries),Irrelevant,. (  Amazing,2025-10-13 21:25:55,2025-10-13 21:26:00,12
13160,Xbox(Xseries),Irrelevant,.. So Amazing,2025-10-13 21:25:55,2025-10-13 21:26:00,13
13160,Xbox(Xseries),Irrelevant,.. Amazing,2025-10-13 21:25:55,2025-10-13 21:26:00,10
13161,Xbox(Xseries),Neutral,Xbox Series X gets so hot journalist claims to have burnt their hand metro.co.uk/2020/10/06/xbo… via @MetroUK,2025-10-13 21:25:55,2025-10-13 21:26:00,109
13161,Xbox(Xseries),Neutral,Xbox Series X gets so hot that a journalist claims to have burned her hand metro.co.uk / 2020 / 10 / 06 / xbo... via @ MetroUK,2025-10-13 21:25:55,2025-10-13 21:26:00,126
13161,Xbox(Xseries),Neutral,Xbox Series X becomes so hot that it claims to have broken metro.co.uk / 2020 / 10 / 06 / xbo... via @ MetroUK,2025-10-13 21:25:55,2025-10-13 21:26:00,110
13161,Xbox(Xseries),Neutral,Xbox Series X gets so ugly journalist claims product accidentally burnt their hand metro.co.uk/2020/10/06/xbo… via @MetroUK,2025-10-13 21:25:55,2025-10-13 21:26:00,123
13161,Xbox(Xseries),Neutral,the Xbox 2 Series X gets so hot journalist and claims to have just burnt their hand metro. co. uk / 2020 / 2017 10 / 06 / 2017 xbo … via @MetroUK,2025-10-13 21:25:55,2025-10-13 21:26:00,145
13161,Xbox(Xseries),Neutral,Xbox Fantasy X gets so hot but claims users have washed their hand metro.co.uk/2020/10/06/xbo... via the,2025-10-13 21:25:55,2025-10-13 21:26:00,104
13162,Xbox(Xseries),Negative,Damn!!!!!!,2025-10-13 21:25:55,2025-10-13 21:26:00,10
13162,Xbox(Xseries),Negative,Damn it!!!!!!,2025-10-13 21:25:55,2025-10-13 21:26:00,13
13162,Xbox(Xseries),Negative,Damn!!!!!!,2025-10-13 21:25:55,2025-10-13 21:26:00,10
13162,Xbox(Xseries),Negative,Damn!!!!!!,2025-10-13 21:25:55,2025-10-13 21:26:00,10
13162,Xbox(Xseries),Negative,Oh Damn!!!!!!,2025-10-13 21:25:55,2025-10-13 21:26:00,13
13162,Xbox(Xseries),Negative,Damn!!!!!!,2025-10-13 21:25:55,2025-10-13 21:26:00,10
13163,Xbox(Xseries),Negative,With the unconfirmed reports of the,2025-10-13 21:25:55,2025-10-13 21:26:00,37
13163,Xbox(Xseries),Negative,With the unconfirmed reports of the,2025-10-13 21:25:55,2025-10-13 21:26:00,35
13163,Xbox(Xseries),Negative,With unconfirmed reports that,2025-10-13 21:25:55,2025-10-13 21:26:00,29
13163,Xbox(Xseries),Negative,With the preliminary reports of the,2025-10-13 21:25:55,2025-10-13 21:26:00,35
13163,Xbox(Xseries),Negative,With the unconfirmed media reports of the,2025-10-13 21:25:55,2025-10-13 21:26:00,41
13163,Xbox(Xseries),Negative,With the unconfirmed reports with the,2025-10-13 21:25:55,2025-10-13 21:26:00,37
13164,Xbox(Xseries),Neutral,Man why does the Xbox Canada contest to win an,2025-10-13 21:25:55,2025-10-13 21:26:00,48
13164,Xbox(Xseries),Neutral,"Man, why is Xbox Canada struggling to win a",2025-10-13 21:25:55,2025-10-13 21:26:00,43
13164,Xbox(Xseries),Neutral,The Man Why Xbox Canada Is Struggling to Win,2025-10-13 21:25:55,2025-10-13 21:26:00,44
13164,Xbox(Xseries),Neutral,Man why does the Xbox Canada contest to mention an,2025-10-13 21:25:55,2025-10-13 21:26:00,50
13164,Xbox(Xseries),Neutral,Evil Man why does the Xbox Canada contest to win is an,2025-10-13 21:25:55,2025-10-13 21:26:00,54
13164,Xbox(Xseries),Neutral,Man why beat the Xbox Canada contest to win an,2025-10-13 21:25:55,2025-10-13 21:26:00,46
13165,Xbox(Xseries),Irrelevant,lol what a terrible troll video. Keep bringing that energy when you see it compare worse on the PS5 https://t.co/qdL8W6mTNM,2025-10-13 21:25:55,2025-10-13 21:26:00,123
13165,Xbox(Xseries),Irrelevant,lol what a horrible troll video. Keep that energy going when you see it being compared worse on the PS5 https: / / t.co / qdL8W6mTNM,2025-10-13 21:25:55,2025-10-13 21:26:00,132
13165,Xbox(Xseries),Irrelevant,lol what a terrible troll video. Keep bring that energy when you see it compare worse on the PS5 https: / / Fenco / qdL8W6mTNM,2025-10-13 21:25:55,2025-10-13 21:26:00,126
13165,Xbox(Xseries),Irrelevant,lol what horrible terrible troll video. Keep bringing that energy when you wish it compare worse on the PS5 https://t.co/qdL8W6mTNM],2025-10-13 21:25:55,2025-10-13 21:26:00,132
13165,Xbox(Xseries),Irrelevant,Nice lol and what a terrible troll watching video. Keep bringing that energy around when you see it compare worse than on the PS5 https://t.co/qdL8W6mTNM ],2025-10-13 21:25:55,2025-10-13 21:26:00,155
13165,Xbox(Xseries),Irrelevant,lol what a awesome troll video. and bringing that energy when you said it compare worse on the PS5 https://t.co/qdL8W6mTNM],2025-10-13 21:25:55,2025-10-13 21:26:00,123
13166,Xbox(Xseries),Positive,@HardFactorMark @HardFactorPat @HardFactorWes @HardFactorWill The PlayStation event is happening today and I was wondering which console will any/all of you boys be picking up? Xbox Series X or PS5? This goes for the @HardoHive as well. Add me on Xbox: The Worst Human,2025-10-13 21:25:55,2025-10-13 21:26:00,268
13166,Xbox(Xseries),Positive,@ HardFactorMark @ HardFactorPat @ HardFactorWes @ HardFactorWill The PlayStation event is taking place today and I was wondering which console each / all of you guys will take in their hands? Xbox Series X or PS5? So is @ HardoHive.,2025-10-13 21:25:55,2025-10-13 21:26:00,233
13166,Xbox(Xseries),Positive,@ HardFactorMark @ HardFactorPat @ HardFactorWes @ HardFactorWill The PlayStation event is happening today and I was wondering which console will any / all of you boys be picking up? Xbox Series X or PS5? This goes for the @ HardoHive as well. Add me on Xbox: The Worst Human,2025-10-13 21:25:55,2025-10-13 21:26:00,275
13166,Xbox(Xseries),Positive,@HardFactorMark @HardFactorPat @HardFactorWes @HardFactorWill 2018 PlayStation event is happening already and I was wondering those titles will any/all of you boys be picking up? Xbox Series X or PS5? This goes for the @HardoHive quite much. Add me on Xbox: The Worst Human,2025-10-13 21:25:55,2025-10-13 21:26:00,273
13166,Xbox(Xseries),Positive,@HardFactorMark @HardFactorPat ‡ @HardFactorWes @HardFactorWill † The PlayStation event is happening fast today too and that I was wondering which computer console player will any / to all of you boys be picking up? Xbox Series X or PS5?... This goes for the @HardoHive as well. Add me on our Xbox : The Worst Human,2025-10-13 21:25:55,2025-10-13 21:26:00,315
13166,Xbox(Xseries),Positive,@HardFactorMark @HardFactorPat @HardFactorWes @HardFactorWill The PlayStation event is right today and I was wondering which console will any/all of me boys love picking up? Xbox Series X maybe Genesis? This goes for the @HardoHive extremely well. Trust me on PS: The Official Human,2025-10-13 21:25:55,2025-10-13 21:26:00,282
