ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
11996,Verizon,Negative,R @verizonfios @verizon @VerizonSupport Why is your internet speed 571Mbps but\486Mbps up yet I opted for 1Gig symmetric services?... Test is out over WiFi direct connection against CAT8 SFTP 40GB data.. speedtest.net/result/c/f3935...,2025-10-14 20:45:25,2025-10-14 20:45:30,235
11997,Verizon,Neutral,Family sues Verizon after worker who 'wasn't given any PPE' dies of Covid-19 theguardian.com/world/2020/aug…,2025-10-14 20:45:25,2025-10-14 20:45:30,108
11997,Verizon,Neutral,Family sues Verizon after worker who 'didn't get PSA' died at Covid-19 theguardian.com / world / 2020 / aug...,2025-10-14 20:45:25,2025-10-14 20:45:30,110
11997,Verizon,Neutral,Family sues Verizon after worker who 'wasn't given any PPE' dies of Covid-19 theguardian.com / world / 2020 / aug...,2025-10-14 20:45:25,2025-10-14 20:45:30,116
11997,Verizon,Neutral,Family sues Verizon after worker he 'wasn't in any PPE' dies of stage-19 theguardian.com/world/2020/aug…,2025-10-14 20:45:25,2025-10-14 20:45:30,104
11997,Verizon,Neutral,Family First sues Verizon after office worker K who'wasn's t yet given down any PPE'dies of Covid - 19 and theguardian. com / world / 2020 / aug …,2025-10-14 20:45:25,2025-10-14 20:45:30,146
11997,Verizon,Neutral,Just Call Verizon because worker has 'wasn't sent any PPE' state of Covid-19 theguardian.com/world/2020/aug...,2025-10-14 20:45:25,2025-10-14 20:45:30,110
11998,Verizon,Irrelevant,"Damn, situation in Venezuela is getting worse and worse.",2025-10-14 20:45:25,2025-10-14 20:45:30,56
11998,Verizon,Irrelevant,"Damn it, the situation in Venezuela is getting worse.",2025-10-14 20:45:25,2025-10-14 20:45:30,53
11998,Verizon,Irrelevant,"Damn, the situation in Venezuela is getting worse and worse.",2025-10-14 20:45:25,2025-10-14 20:45:30,60
11998,Verizon,Irrelevant,"Damn, oil in Venezuela is getting worse and worse.",2025-10-14 20:45:25,2025-10-14 20:45:30,50
11998,Verizon,Irrelevant,"Damn, situation in Venezuela... is getting worse and then worse.",2025-10-14 20:45:25,2025-10-14 20:45:30,64
11998,Verizon,Irrelevant,"Damn, situation in Venezuela is getting worse or worse.",2025-10-14 20:45:25,2025-10-14 20:45:30,55
11999,Verizon,Neutral,Apple iPhone 7 Plus a1661 32GB Jet Black Verizon Very Good Condition (Unlocked) Crazy Prices $225.99,2025-10-14 20:45:25,2025-10-14 20:45:30,102
11999,Verizon,Neutral,Apple iPhone 7 Plus a1661 32GB Jet Black Verizon Very Good Condition (Unlocked) Crazy Prices $225.99,2025-10-14 20:45:25,2025-10-14 20:45:30,100
11999,Verizon,Neutral,Apple iPhone 7 Plus a1661 32GB Jet Black Verizon Very Good Condition (Unlocked),2025-10-14 20:45:25,2025-10-14 20:45:30,79
11999,Verizon,Neutral,Apple iPhone SE Plus a1661 32GB Jet Black Verizon Very Good Condition (Unlocked) Crazy Prices 26.99,2025-10-14 20:45:25,2025-10-14 20:45:30,99
11999,Verizon,Neutral,Apple Touch iPhone 7 Plus includes a1661 32GB Jet Black Super Verizon Very Good Condition ( Case Unlocked ) A Crazy Love Prices $ 225. 99,2025-10-14 20:45:25,2025-10-14 20:45:30,137
11999,Verizon,Neutral,Apple iPhone 14 Episode 12 32GB Jet Black Verizon Gold Good Condition (Unlocked) Crazy Prices $225.99,2025-10-14 20:45:25,2025-10-14 20:45:30,101
12000,Verizon,Negative,"@verizonmedia @Verizon  how long are you going to deny me a refund for merch returned to your warehouse in January? I’ve spent hours on the phone with different reps, why is a refund for merchandise I NEVER RECEIVED so difficult to obtain? Are you really going to steal my $115?",2025-10-14 20:45:25,2025-10-14 20:45:30,278
12000,Verizon,Negative,"@ verizonmedia @ Verizon how long will you deny me a refund for goods returned to your warehouse in January? I've spent hours on the phone with various reviewers, why is a refund for goods I've NEVER received so hard to get? Are you really going to steal my $115?",2025-10-14 20:45:25,2025-10-14 20:45:30,263
12000,Verizon,Negative,"@ verizonmedia @ Verizon how long are you going to refuse me a refund for a merch returned to your guard in January? I've been on the phone for hours to various reps, why is a refund for the merch I RECEIVED so hard to get? Are you really going to steal my $115?",2025-10-14 20:45:25,2025-10-14 20:45:30,262
12000,Verizon,Negative,"@verizonmedia @Verizon  how long are you planning to refuse buyers a refund for merch returned to your address in January? I’ve spent hours on the phone with different reps, why is a refund for merchandise was NEVER RECEIVED so difficult to obtain? You you really going to steal my $115?",2025-10-14 20:45:25,2025-10-14 20:45:30,287
12000,Verizon,Negative,"@verizonmedia @Verizon how often long then are you going to deny me for a greater refund for merch returned produce to your warehouse in around January? I ’ ve always spent hours on the phone with different reps, why is a reduced refund for your merchandise I NEVER RECEIVED so difficult enough to obtain? Are you really going to steal my $ 115?",2025-10-14 20:45:25,2025-10-14 20:45:30,345
12000,Verizon,Negative,"@verizonmedia Q how long if you going to give me a refund for merch returned to your warehouse in 2010? I spent hours on the phone with different reps, why is a turnaround for merchandise I ONLY RECEIVED so difficult to obtain? Am these really prepared to steal my $115?",2025-10-14 20:45:25,2025-10-14 20:45:30,270
5601,HomeDepot,Negative,Two reasons why I’m done with @HomeDepot . 1. They don’t enforce mask wearing. 2. They’ve donated a lot of money to Trump 2016/2020. . @Lowes_Canada we will be seeing you soon. (Btw...Just work on your customer service in Illinois) .,2025-10-14 20:45:25,2025-10-14 20:45:30,234
5601,HomeDepot,Negative,Two reasons I'm done with @ HomeDepot. 1. You don't enforce the wearing of masks. 2. You donated a lot of money to Trump in 2016 / 2020... @ Lowes _ Canada we'll see you soon. (By the way... just work on your customer service in Illinois).,2025-10-14 20:45:25,2025-10-14 20:45:30,239
5601,HomeDepot,Negative,"Two reasons why I do this with @ HomeDepot. 1. They don't make you wear a mask. 2. They donated a lot of money to Trump 2016 / 2020... @ Lowes _ Canada, we'll see you soon. (Btw... Just work on customer service in Illinois.)",2025-10-14 20:45:25,2025-10-14 20:45:30,224
5601,HomeDepot,Negative,Two reasons why I’m done with @HomeDepot.. 1. They actually enforce mask wearing. 2. I donated a lot of money to the 2016/2020.. @Lowes_Canada staff will be seeing that soon. (Btw...Just work on your customer service in Illinois).,2025-10-14 20:45:25,2025-10-14 20:45:30,230
5601,HomeDepot,Negative,... Two reasons why now I ’ U m done with @HomeDepot. 1. They don ’ t enforce mask wearing. Another 2. They ’ ve donated a lot better of seed money to John Trump 2016 / 2020.. @Lowes_Canada we will be seeing you soon. ( Btw... Just work out on your wonderful customer service in south Illinois ).,2025-10-14 20:45:25,2025-10-14 20:45:30,296
5601,HomeDepot,Negative,five reasons why over done with @HomeDepot. 1. They still enforce mask orders. 2. They’ve contributed a lot of money to Trump 2016/2020.. Those cops may be seeing you soon. (Btw...Just work on your customer tracking back Illinois).,2025-10-14 20:45:25,2025-10-14 20:45:30,231
5602,HomeDepot,Irrelevant,Fuk all them CHICOM Companies!@POTUS,2025-10-14 20:45:25,2025-10-14 20:45:30,36
5602,HomeDepot,Irrelevant,Fuck all of them CHICOM! @ POTUS,2025-10-14 20:45:25,2025-10-14 20:45:30,32
5602,HomeDepot,Irrelevant,Fuk all of them CHICOM Companies! @ PUS,2025-10-14 20:45:25,2025-10-14 20:45:30,39
5602,HomeDepot,Irrelevant,Fuk all them big Companies!@POTUS,2025-10-14 20:45:25,2025-10-14 20:45:30,33
5602,HomeDepot,Irrelevant,Fuk all get them CHICOM Companies! Dave @POTUS,2025-10-14 20:45:25,2025-10-14 20:45:30,46
5602,HomeDepot,Irrelevant,you all them CHICOM Companies!@POTUS,2025-10-14 20:45:25,2025-10-14 20:45:30,36
5603,HomeDepot,Positive,Congratulations!,2025-10-14 20:45:25,2025-10-14 20:45:30,16
5603,HomeDepot,Positive,Congratulations!,2025-10-14 20:45:25,2025-10-14 20:45:30,16
5603,HomeDepot,Positive,Congratulations!,2025-10-14 20:45:25,2025-10-14 20:45:30,16
5603,HomeDepot,Positive,Congratulations!,2025-10-14 20:45:25,2025-10-14 20:45:30,16
5603,HomeDepot,Positive,with Congratulations!,2025-10-14 20:45:25,2025-10-14 20:45:30,21
5603,HomeDepot,Positive,Congratulations!,2025-10-14 20:45:25,2025-10-14 20:45:30,16
5604,HomeDepot,Negative,@HomeDepot I need help with an online order but can't get through via phone and there's no email help listed on the website. I've been calling for 2 weeks and wait on hold for 35 minutes then get hung up on. My local store has tried calling too. Can you help?,2025-10-14 20:45:25,2025-10-14 20:45:30,259
5604,HomeDepot,Negative,@ HomeDepot I need help with an online order but can't get through by phone and there is no e-mail help on the website. I've been calling for 2 weeks and waiting 35 minutes before hanging up. My local store has also tried calling. Can you help?,2025-10-14 20:45:25,2025-10-14 20:45:30,244
5604,HomeDepot,Negative,@ HomeDepot I need help with an online order but I can't get on the phone and there is no e-mail help on the site.,2025-10-14 20:45:25,2025-10-14 20:45:30,114
5604,HomeDepot,Negative,@HomeDepot I need help with an online order but can't get through via phone and there's no email help info on the website. Have been calling for 2 weeks and get off hold for 35 minutes then get hung - on. My local store finally tried calling too. Can you help?,2025-10-14 20:45:25,2025-10-14 20:45:30,260
5604,HomeDepot,Negative,@HomeDepot I need emotional help with an online order but can't get you through via phone call and then there's no further email help listed on all the website. I've been calling for 2 weeks and wait on her hold for 35 minutes when then get hung hung up on. My local store has tried calling today too. Can you help?,2025-10-14 20:45:25,2025-10-14 20:45:30,315
5604,HomeDepot,Negative,that I need help on an item order but can't get through via phone plus there's no email help listed on my website. I've been calling about 2 weeks and wait on hold for 35 minutes then then hung up on. My nearby store has tried calling too. Can you help?,2025-10-14 20:45:25,2025-10-14 20:45:30,253
5605,HomeDepot,Neutral,"Was just at @HomeDepot & while waiting in line to pay, the guy in front of me takes off his .  & starts to pay the cashier without a . . Dude gets pissed & yells at the cashier to stop telling him what to do. WTF!?",2025-10-14 20:45:25,2025-10-14 20:45:30,214
5605,HomeDepot,Neutral,"Just been to @ HomeDepot & while I'm waiting in line to pay, the guy pulls up in front of me. & starts paying the cashier without a call. the guy gets pissed off and yells at the cashier to stop telling him what to do. WTF!?",2025-10-14 20:45:25,2025-10-14 20:45:30,224
5605,HomeDepot,Neutral,"Was just at @ HomeDepot and while waiting in line to pay, the guy in front of me takes it off. & starts paying for the helmet without... the dude gets annoyed and yells at the casino to stop telling him what to do. WTF!?",2025-10-14 20:45:25,2025-10-14 20:45:30,220
5605,HomeDepot,Neutral,"Was just at @HomeDepot & while next in line to pay, the guy out front of me takes off his.  & starts to pay the cashier without a.. Dude gets upset & yells at the cashier to stop tell him what to say. WTF!?",2025-10-14 20:45:25,2025-10-14 20:45:30,206
5605,HomeDepot,Neutral,"Was t just doing at @HomeDepot & R while waiting in line to rush pay, the guy in front of me takes off his. & starts to go pay the cashier without a.. Dude gets pissed & yells at of the cashier to not stop telling to him just what to do. The WTF!?",2025-10-14 20:45:25,2025-10-14 20:45:30,247
5605,HomeDepot,Neutral,"Was just at 10 & while waiting in aisle to pay, the<unk> in front of me shows off his. hand starts to dial the cashier after thinking.. Dude gets pissed & yells on the cashier to stop telling him what to do. WTF!?",2025-10-14 20:45:25,2025-10-14 20:45:30,213
5606,HomeDepot,Positive,"Home Depot's ghoulish, bare-bones giant has become one of the most sought-out decorative pieces of 2020, mostly thanks to social media memes: adweek.com/brand-marketin…",2025-10-14 20:45:25,2025-10-14 20:45:30,168
5606,HomeDepot,Positive,"Home Depot's creepy naked giant has become one of the most coveted decorations of 2020, thanks largely to social media memes: adweek.com / brand-marketin...",2025-10-14 20:45:25,2025-10-14 20:45:30,156
5606,HomeDepot,Positive,"Naked giant Home Depot has become one of the most sought-after decorative items of 2020, thanks largely to memes on social media: adweek.com / brand-marketin...",2025-10-14 20:45:25,2025-10-14 20:45:30,160
5606,HomeDepot,Positive,"Home This ghoulish, bare-bones giant has become one of the most sought-out decorative pieces under 2020, mostly by our social media memes: adweek.com/brand-marketin…",2025-10-14 20:45:25,2025-10-14 20:45:30,165
5606,HomeDepot,Positive,"But Home Depot's ghoulish, bare - bones giant has become arguably one of the most nationally sought - before out decorative signature pieces globally of 2020, mostly thanks to social service media memes : adweek. du com / brand - marketin …",2025-10-14 20:45:25,2025-10-14 20:45:30,240
5606,HomeDepot,Positive,"Home Depot's ghoulish, yellow-bones line has become one our four most viewed-out decorative pieces into 2020, mostly thanks to social gossip memes: adweek.com/brand-marketin...",2025-10-14 20:45:25,2025-10-14 20:45:30,176
5607,HomeDepot,Positive,With the return of Victor HomeDepot they will be unstoppable and win the East agagagagagagagagga -@1PHILHNDRXX_,2025-10-14 20:45:25,2025-10-14 20:45:30,111
5607,HomeDepot,Positive,"With the return of Victor HomeDepot, they will be unstoppable and win the East Agagagagagagga - @ 1PHILHNDRXX _",2025-10-14 20:45:25,2025-10-14 20:45:30,111
5607,HomeDepot,Positive,"With the return of Viktor Khomeiko, they will not be able to win the Eastern Agagagagagaga - @ 1PHILHNDRXX _",2025-10-14 20:45:25,2025-10-14 20:45:30,108
5607,HomeDepot,Positive,With the return of Victor HomeDepot they may be unstoppable and win the East region -@1PHILHNDRXX_,2025-10-14 20:45:25,2025-10-14 20:45:30,98
5607,HomeDepot,Positive,• With making the return appearance of Victor HomeDepot they will be almost unstoppable... and win the East East agagagagagagagagga - @1PHILHNDRXX_,2025-10-14 20:45:25,2025-10-14 20:45:30,147
5607,HomeDepot,Positive,With the return of Martin Stuart buyers soon face unstoppable and win the East agagagagagagagagga -@1PHILHNDRXX_,2025-10-14 20:45:25,2025-10-14 20:45:30,112
5608,HomeDepot,Irrelevant,But you do have blacks who work their and finds that offensive. If a Swastika was found would you say they didn’t find a Nazi wearing it,2025-10-14 20:45:25,2025-10-14 20:45:30,136
5608,HomeDepot,Irrelevant,"But there are black people who work and they find that offensive. If you find a swastika, you would say that they have not found a Nazi to wear it.",2025-10-14 20:45:25,2025-10-14 20:45:30,147
5608,HomeDepot,Irrelevant,"If the swastika had been found, would you say they didn't find a Nazi wearing it?",2025-10-14 20:45:25,2025-10-14 20:45:30,81
5608,HomeDepot,Irrelevant,But you do have taken the work their and finds that offensive. If a Swastika were found would you say they didn’t find a Nazi wearing it,2025-10-14 20:45:25,2025-10-14 20:45:30,136
5608,HomeDepot,Irrelevant,But you do definitely have liberated blacks who work their and finds that offensive. If a Swastika was found would better you say they didn ’ t just find a former Nazi in wearing it,2025-10-14 20:45:25,2025-10-14 20:45:30,181
5608,HomeDepot,Irrelevant,But you do have blacks who work their and finds that offensive. How a Swastika was found before you say blacks didn’t find a woman wearing it,2025-10-14 20:45:25,2025-10-14 20:45:30,141
5609,HomeDepot,Negative,. . PS. THE PLAYERS ARE PART OWNERS OF THE NBA. No wonder they are going back to work.,2025-10-14 20:45:25,2025-10-14 20:45:30,89
5609,HomeDepot,Negative,... PS. The players are part of the NBA owners. No wonder they're going back to work.,2025-10-14 20:45:25,2025-10-14 20:45:30,85
5609,HomeDepot,Negative,PS. The players are part of OWN OBSERVATE. No wonder they are back to work.,2025-10-14 20:45:25,2025-10-14 20:45:30,75
5609,HomeDepot,Negative,.. PS. THE PLAYERS ARE PART OWNERS OF THE NBA. No wonder they are going back for TV.,2025-10-14 20:45:25,2025-10-14 20:45:30,84
5609,HomeDepot,Negative,.. by PS. THE PLAYERS ARE PART OWNERS OF IT THE... NBA. No wonder they really are always going way back to work.,2025-10-14 20:45:25,2025-10-14 20:45:30,112
5609,HomeDepot,Negative,.. PS. THE PLAYERS ARE PART OWNERS OF an NBA. No wonder they were going right through work.,2025-10-14 20:45:25,2025-10-14 20:45:30,91
5610,HomeDepot,Positive,"What has everyone been doing in quarantine? I've been updating my house one project at a time, and today it was time to fix leaking gutters...After an afternoon up and down the ladder I was able to solve the problem! Thanks Lowe's and home depot.. what projects have you all done?",2025-10-14 20:45:25,2025-10-14 20:45:30,280
