ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
10718,RedDeadRedemption(RDR),Positive,@ RockstarGames are making a director's mode for the red dead redeeming 2 story mode that would be amazing and I think people will love it and in gta 5 will make a male reef,2025-10-13 21:27:44,2025-10-13 21:27:50,173
10718,RedDeadRedemption(RDR),Positive,@RockstarGames  make director mode 2 red dead redemption 2 story mode that would be amazing and i think people would love it and in gta case hes a male sherrif,2025-10-13 21:27:44,2025-10-13 21:27:50,159
10718,RedDeadRedemption(RDR),Positive,@RockstarGames make director game mode right for red as dead redemption 2 story mode that would be amazing and i think people there would really love it there and in 8 gta 5 make a male sherrif,2025-10-13 21:27:44,2025-10-13 21:27:50,193
10718,RedDeadRedemption(RDR),Positive,@RockstarGames make director feel for dead dead redemption 2 story mode that would make amazing that i think people would love it and in gta 5 make a male interest,2025-10-13 21:27:44,2025-10-13 21:27:50,163
10719,RedDeadRedemption(RDR),Negative,"Red Dead Redemption 2 broke me, broke my heart. The wild west is a cruel place.",2025-10-13 21:27:44,2025-10-13 21:27:50,79
10719,RedDeadRedemption(RDR),Negative,"Red Dead Redemption 2 broke my heart, broke my heart. The Wild West is a cruel place.",2025-10-13 21:27:44,2025-10-13 21:27:50,85
10719,RedDeadRedemption(RDR),Negative,"Red Dead Redemption 2 broke me, broke my heart. The Wild West is a brutal place.",2025-10-13 21:27:44,2025-10-13 21:27:50,80
10719,RedDeadRedemption(RDR),Negative,"Red Dead Redemption 2 broke me, broke his heart. The wild west is a cruel place.",2025-10-13 21:27:44,2025-10-13 21:27:50,80
10719,RedDeadRedemption(RDR),Negative,"Red Dead Redemption 2 broke apart me, broke my broken heart. The wild west is merely a cruel magical place.",2025-10-13 21:27:44,2025-10-13 21:27:50,107
10719,RedDeadRedemption(RDR),Negative,"Red Dead Redemption movie broke me, won my heart. The wild universe is a cruel place.",2025-10-13 21:27:44,2025-10-13 21:27:50,85
10720,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 has dropped by £4.85 and is now £18.00. . ps4pricecheck.com/product/506. .,2025-10-13 21:27:44,2025-10-13 21:27:50,98
10720,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 has dropped by £4.85 and is now £18.00.. ps4pricecheck.com / product / 506.,2025-10-13 21:27:44,2025-10-13 21:27:50,97
10720,RedDeadRedemption(RDR),Neutral,Red Dead Redement 2 has dropped by £4.85 and is now worth £18.00............................................................................................................................................................................,2025-10-13 21:27:44,2025-10-13 21:27:50,236
10720,RedDeadRedemption(RDR),Neutral,Red Dead Trilogy 2 has dropped after £4.85 - is now £18.00.. ps4pricecheck.com/product/506..,2025-10-13 21:27:44,2025-10-13 21:27:50,92
10720,RedDeadRedemption(RDR),Neutral,Red Dead Redemption Vol 2 has dropped sales by over £4. 000 85 and is around now £18. 00.. From ps4pricecheck. com / product / view 506..,2025-10-13 21:27:44,2025-10-13 21:27:50,137
10720,RedDeadRedemption(RDR),Neutral,blue field Redemption 2 has dropped to £4.85 turned up by £18.00.. ps4pricecheck.com/product/506..,2025-10-13 21:27:44,2025-10-13 21:27:50,98
10721,RedDeadRedemption(RDR),Irrelevant,There ya go fool @RobLo_Xero,2025-10-13 21:27:44,2025-10-13 21:27:50,28
10721,RedDeadRedemption(RDR),Irrelevant,There's a fool @ RobLo _ Xero,2025-10-13 21:27:44,2025-10-13 21:27:50,29
10721,RedDeadRedemption(RDR),Irrelevant,There ya go fool @ RobLo _ Xero,2025-10-13 21:27:44,2025-10-13 21:27:50,31
10721,RedDeadRedemption(RDR),Irrelevant,There ya go … @RobLo_Xero,2025-10-13 21:27:44,2025-10-13 21:27:50,25
10721,RedDeadRedemption(RDR),Irrelevant,There ya just go fool @RobLo_Xero,2025-10-13 21:27:44,2025-10-13 21:27:50,33
10721,RedDeadRedemption(RDR),Irrelevant,<unk> ya go fool @RobLo_Xero,2025-10-13 21:27:44,2025-10-13 21:27:50,28
10722,RedDeadRedemption(RDR),Positive,"Thanks @RockstarGames , you're rock stars!",2025-10-13 21:27:44,2025-10-13 21:27:50,45
10722,RedDeadRedemption(RDR),Positive,"Thank you @ RockstarGames, you are rock stars!",2025-10-13 21:27:44,2025-10-13 21:27:50,46
10722,RedDeadRedemption(RDR),Positive,"Thanks @ RockstarGames, you're a rock star!",2025-10-13 21:27:44,2025-10-13 21:27:50,43
10722,RedDeadRedemption(RDR),Positive,"Thanks @RockstarGames, you're future stars!",2025-10-13 21:27:44,2025-10-13 21:27:50,43
10722,RedDeadRedemption(RDR),Positive,"Thanks @RockstarGames, you'N re such rock stars!",2025-10-13 21:27:44,2025-10-13 21:27:50,48
10722,RedDeadRedemption(RDR),Positive,"Thanks<unk>, you're rock stars!",2025-10-13 21:27:44,2025-10-13 21:27:50,31
10723,RedDeadRedemption(RDR),Negative,Red Dead Redemption 2. . RDO just did me out of a $247 moonshine delivery. All 20 bottles but no payment WTF . 🤠 . .,2025-10-13 21:27:44,2025-10-13 21:27:50,118
10723,RedDeadRedemption(RDR),Negative,"Red Dead Redemption 2... RDO has just made me a moonlight delivery worth 247 dollars. All 20 bottles, but no payment WTF...",2025-10-13 21:27:44,2025-10-13 21:27:50,123
10723,RedDeadRedemption(RDR),Negative,"Red Dead Redeeming 2.. RDO just made me a $247 homemade delivery. All 20 bottles, but no WTF payment.",2025-10-13 21:27:44,2025-10-13 21:27:50,101
10723,RedDeadRedemption(RDR),Negative,"Red Dead Redemption 2.. RDO just did me out of a $247 moonshine delivery.. 5 bottles, no payment WTF. 🤠..",2025-10-13 21:27:44,2025-10-13 21:27:50,105
10723,RedDeadRedemption(RDR),Negative,Red Dead Redemption 2.. and RDO just did sell me out of a $ 247 moonshine per delivery. or All 20 bottles but made no payment... WTF. The [UNK]..,2025-10-13 21:27:44,2025-10-13 21:27:50,145
10723,RedDeadRedemption(RDR),Negative,Red Dead Redemption 2.. Someone just knocked me out off a midnight moonshine delivery. All 20 items but $20 payment WTF. <unk>..,2025-10-13 21:27:44,2025-10-13 21:27:50,128
10724,RedDeadRedemption(RDR),Positive,"This game is spectacular. If you haven’t played it yet, this is a good way to play it on the cheap. (Cheap-ish, I guess. It’s a long game!)",2025-10-13 21:27:44,2025-10-13 21:27:50,139
10724,RedDeadRedemption(RDR),Positive,"This game is spectacular. If you haven't played it yet, this is a great way to play it cheaply. (Cheap, I guess. It's a long game!)",2025-10-13 21:27:44,2025-10-13 21:27:50,131
10724,RedDeadRedemption(RDR),Positive,"This game is spectacular. If you haven't played it yet, it's a good way to play it cheaply. (Cheap-ish, I guess. It's a long game!)",2025-10-13 21:27:44,2025-10-13 21:27:50,131
10724,RedDeadRedemption(RDR),Positive,"This game is great. If you haven’t played it yet, this has a good way to play it over the cheap. (Cheap-ish, I guess. It’s a long<unk>",2025-10-13 21:27:44,2025-10-13 21:27:50,134
10724,RedDeadRedemption(RDR),Positive,"This game is spectacular. If you who haven ’ didn t played it yet, this is quite a good old way to play it on the damn cheap. ( in Cheap - ish, I could guess. See It ’ s a long lasting game! )",2025-10-13 21:27:44,2025-10-13 21:27:50,192
10724,RedDeadRedemption(RDR),Positive,"This game is amazing. If you haven’t played iOS yet, this is a good spot to play it from the app. (Cheap-ish, I guess. It’s a long game!)",2025-10-13 21:27:44,2025-10-13 21:27:50,137
10725,RedDeadRedemption(RDR),Positive,I've been playing a bit too much Red Dead Redemption 2 and @Robinhought was able to provide me with this awesome piece. pic.twitter.com/T5j7wH1R46,2025-10-13 21:27:44,2025-10-13 21:27:50,146
10725,RedDeadRedemption(RDR),Positive,I played a bit too much Red Dead Redemption 2 and @ Robinhought was able to provide me with this great play. pic.twitter.com / T5j7wH1R46,2025-10-13 21:27:44,2025-10-13 21:27:50,137
10725,RedDeadRedemption(RDR),Positive,I played too much in Red Dead Redeeming 2 and @ Robinhought was able to give me this amazing opportunity.,2025-10-13 21:27:44,2025-10-13 21:27:50,105
10725,RedDeadRedemption(RDR),Positive,I've been playing a bit too much Red Dead Redemption 2 and RhandlerR was able to provide me with this awesome piece. pic.twitter.com/T5j7wH1R46,2025-10-13 21:27:44,2025-10-13 21:27:50,143
10725,RedDeadRedemption(RDR),Positive,2015 I've been playing a bit too much Red Dead Redemption 2 and RhandlerR was able to provide me with this awesome piece. pic.twitter.com/T5j7wH1R46,2025-10-13 21:27:44,2025-10-13 21:27:50,148
10725,RedDeadRedemption(RDR),Positive,there,2025-10-13 21:27:44,2025-10-13 21:27:50,5
10726,RedDeadRedemption(RDR),Neutral,nan,2025-10-13 21:27:44,2025-10-13 21:27:50,3
10726,RedDeadRedemption(RDR),Neutral,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:27:44,2025-10-13 21:27:50,70
10726,RedDeadRedemption(RDR),Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:27:44,2025-10-13 21:27:50,258
10726,RedDeadRedemption(RDR),Neutral,nan,2025-10-13 21:27:44,2025-10-13 21:27:50,3
10726,RedDeadRedemption(RDR),Neutral,nan,2025-10-13 21:27:44,2025-10-13 21:27:50,3
10726,RedDeadRedemption(RDR),Neutral,nan,2025-10-13 21:27:44,2025-10-13 21:27:50,3
10727,RedDeadRedemption(RDR),Positive,"Red Dead Redemption 2's cinematic camera and auto-route following makes a long travel into a beautiful, relaxing spectacle. More open-world games should have this feature.",2025-10-13 21:27:44,2025-10-13 21:27:50,171
10727,RedDeadRedemption(RDR),Positive,"The camera of Red Dead Redemption 2 and the subsequent automatic route make a long journey a beautiful, relaxing spectacle. More open world games should have this feature.",2025-10-13 21:27:44,2025-10-13 21:27:50,171
10727,RedDeadRedemption(RDR),Positive,"The Red Dead Redeemption 2 cinematic camera and auto route follow it on a long journey into a beautiful, relaxing spectacle.",2025-10-13 21:27:44,2025-10-13 21:27:50,124
10727,RedDeadRedemption(RDR),Positive,"Red Dawn Redemption 6 cinematic camera and auto-route following makes a long travel into a beautiful, relaxing spectacle. More open-world shooters should have this feature.",2025-10-13 21:27:44,2025-10-13 21:27:50,172
10727,RedDeadRedemption(RDR),Positive,"Red Dead Redemption 2'Its s wide cinematic camera technique and auto - route following makes a long travel into desert a beautiful, relaxing spectacle. More sophisticated open - world puzzle games should have this last feature.",2025-10-13 21:27:44,2025-10-13 21:27:50,227
10727,RedDeadRedemption(RDR),Positive,"us Dead Redemption 2's digital camera and auto-route following makes a long travel into a beautiful, relaxing spectacle. More open-world games will enjoy the feature.",2025-10-13 21:27:44,2025-10-13 21:27:50,166
10728,RedDeadRedemption(RDR),Positive,"'But what really got under my skin was the sweet melancholy that pervades every moment. The game is an elegiac ubi sunt to a world that is already disappearing under the feet of the characters, and which for us is long gone'.",2025-10-13 21:27:44,2025-10-13 21:27:50,225
10728,RedDeadRedemption(RDR),Positive,"\"What really got under my skin was the sweet melancholy that pervades every moment. The game is an elegiac Ubi-Sunt into a world that is already disappearing under the feet of the characters and that is long gone for us.\"",2025-10-13 21:27:44,2025-10-13 21:27:50,221
10728,RedDeadRedemption(RDR),Positive,"\"But what really gets under my skin is the sweet melancholy that permeates every moment. Game is a return to a world that is already disappearing under the feet of heroes and that for us is long gone.\"",2025-10-13 21:27:44,2025-10-13 21:27:50,201
10728,RedDeadRedemption(RDR),Positive,"'But what really flashed beneath my skin was the sweet melancholy that pervades its moment. The game is an elegiac ubi sunt to a world that is already disappearing under mere feet of the characters, one which for us is long gone'.",2025-10-13 21:27:44,2025-10-13 21:27:50,230
10728,RedDeadRedemption(RDR),Positive,"' But what had really got you under my own skin was finding the sweet melancholy that pervades every moment. Thus The game is an elegiac ubi sunt to a world that is already disappearing under all the feet of of the characters, themselves and which for many us it is long gone '.",2025-10-13 21:27:44,2025-10-13 21:27:50,278
10728,RedDeadRedemption(RDR),Positive,"'But what truly jumped under my skin was the sweet melancholy already marked every moment. The game is in elegiac ubi sunt at a world that is already disappearing under their weight of the characters, and which for us is long gone'.",2025-10-13 21:27:44,2025-10-13 21:27:50,232
10729,RedDeadRedemption(RDR),Positive,"I'm getting a lot out of Red Dead Redemption 2 right now, the game enables me to do a lot of dumb things and generally be an idiot.. . feelsgoodman",2025-10-13 21:27:44,2025-10-13 21:27:50,147
10729,RedDeadRedemption(RDR),Positive,"I just did a lot of Red Dead Redemption 2, the game puts me in a position to do a lot of stupid things and to be an idiot in general.",2025-10-13 21:27:44,2025-10-13 21:27:50,133
10729,RedDeadRedemption(RDR),Positive,"I get a lot from Red Dead Redeemption 2 right now, the game allows me to do a lot of stupid things and generally be an idiot...",2025-10-13 21:27:44,2025-10-13 21:27:50,127
10729,RedDeadRedemption(RDR),Positive,"I'm getting a lot out of Red Alert Redemption 2 right now, new game enables me to do a lot of dumb things and generally act an idiot... feelsgoodman",2025-10-13 21:27:44,2025-10-13 21:27:50,148
10729,RedDeadRedemption(RDR),Positive,"I've m getting maybe a lot out of of Red Dead Redemption Part 2 right now, the unofficial game that enables me to do a lot of dumb things and generally be branded an idiot... feelsgoodman",2025-10-13 21:27:44,2025-10-13 21:27:50,187
10729,RedDeadRedemption(RDR),Positive,"I'm missing a lot out on Red Dead Redemption movie right now, new game enables me to do a lot new dumb things and generally be some idiot... feelsgoodman",2025-10-13 21:27:44,2025-10-13 21:27:50,153
10731,RedDeadRedemption(RDR),Positive,"Honestly the best FPS game ever to possibly be made would have Borderlands 3 PvE gameplay, Red Dead Redemption 2 story, DOOM Eternal music/visuals, and Call of Duty MW2 PvP gameplay.",2025-10-13 21:27:44,2025-10-13 21:27:50,182
10731,RedDeadRedemption(RDR),Positive,"Frankly, the best FPS game ever made would be Borderlands 3 PvE gameplay, Red Dead Redemption 2 Story, DOOM Eternal Music / Visuals and Call of Duty MW2 PvP gameplay.",2025-10-13 21:27:44,2025-10-13 21:27:50,166
10731,RedDeadRedemption(RDR),Positive,"Frankly, perhaps the best FPS game ever would have been Borderlands 3 PvE gameplay, Red Dead Redeeming 2 story, DOOM Eternal music / Falls, and Call of Duty MW2 PvP gameplay.",2025-10-13 21:27:44,2025-10-13 21:27:50,174
10731,RedDeadRedemption(RDR),Positive,"Honestly the best Fallout game ever to finally be made would have Borderlands 3 PvE gameplay, Red Dead Redemption 6 story, DOOM Eternal music/visuals, even Call of Duty MW2 PvP gameplay.",2025-10-13 21:27:44,2025-10-13 21:27:50,186
10731,RedDeadRedemption(RDR),Positive,"Honestly the best FPS PC game ever to possibly be eventually made would have Borderlands 3 PvE compatible gameplay, Red Hot Dead Force Redemption 2 story, DOOM Eternal music / video visuals, and Call Call of Super Duty MW2 3 PvP gameplay.",2025-10-13 21:27:44,2025-10-13 21:27:50,238
10731,RedDeadRedemption(RDR),Positive,"Honestly the best FPS game ever to possibly be played would have Rainbow 3 PvE engine, Red Phoenix Volume 2 story, DOOM Eternal music/visuals, and Call of Card 11 PvP gameplay.",2025-10-13 21:27:44,2025-10-13 21:27:50,176
10732,RedDeadRedemption(RDR),Positive,The best game I’ve played in the last few years has to Red Dead Redemption 2. One of the best games ever.,2025-10-13 21:27:44,2025-10-13 21:27:50,105
10732,RedDeadRedemption(RDR),Positive,The best game I've played in the last few years is Red Dead Redemption 2. One of the best games ever.,2025-10-13 21:27:44,2025-10-13 21:27:50,101
10732,RedDeadRedemption(RDR),Positive,The best game I've played in the last few years is Red Dead Redeemption 2. One of the best games I've ever played.,2025-10-13 21:27:44,2025-10-13 21:27:50,114
10732,RedDeadRedemption(RDR),Positive,The favorite game I’ve played throughout the last few years has to Red Dead Redemption 2. One of the best games ever.,2025-10-13 21:27:44,2025-10-13 21:27:50,117
10732,RedDeadRedemption(RDR),Positive,The third best game I ’ ve played in the other last few years has to win Red Death Dead Redemption 2. One of the best survival games ever.,2025-10-13 21:27:44,2025-10-13 21:27:50,138
