ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
10603,RedDeadRedemption(RDR),Irrelevant,Thanks to all that stopped by the bar tonight. Had a great time hanging<unk> all y'all! It was fun. Thanks at @ReptarOnIce3000 for the follow and hope to see you guys tomorrow for some red head redemption 2 shenanigans...,2025-10-13 21:10:15,2025-10-13 21:10:20,221
10603,RedDeadRedemption(RDR),Irrelevant,Thanks to you all that stopped by across the stream tonight. Had have a great time at hanging with all over y'all! It was fun. Thanks to @ReptarOnIce3000 for the follow and hope you to... see how you guys at tomorrow for some red dead redemption and 2 shenanigans...,2025-10-13 21:10:15,2025-10-13 21:10:20,266
10603,RedDeadRedemption(RDR),Irrelevant,you guys whoever that hanging by the stream tonight. Had<unk> great time hanging with all y'all! It is fun. Going to @ReptarOnIce3000 for the follow and hope to see you guys tomorrow for some chick dead redemption 2 shenanigans...,2025-10-13 21:10:15,2025-10-13 21:10:20,230
10604,RedDeadRedemption(RDR),Neutral,Red Dead Redemption🤔,2025-10-13 21:10:15,2025-10-13 21:10:20,20
10604,RedDeadRedemption(RDR),Neutral,Red Dead Redemption,2025-10-13 21:10:15,2025-10-13 21:10:20,19
10604,RedDeadRedemption(RDR),Neutral,Red-Dead Despondency,2025-10-13 21:10:15,2025-10-13 21:10:20,20
10604,RedDeadRedemption(RDR),Neutral,Red Dead Express,2025-10-13 21:10:15,2025-10-13 21:10:20,16
10604,RedDeadRedemption(RDR),Neutral,Long Red Dead [UNK],2025-10-13 21:10:15,2025-10-13 21:10:20,19
10604,RedDeadRedemption(RDR),Neutral,Your Dead Redemption<unk>,2025-10-13 21:10:15,2025-10-13 21:10:20,25
10605,RedDeadRedemption(RDR),Neutral,Of u feel the beauty of a landscape . . .,2025-10-13 21:10:15,2025-10-13 21:10:20,43
10605,RedDeadRedemption(RDR),Neutral,Of course you can feel the beauty of a landscape...,2025-10-13 21:10:15,2025-10-13 21:10:20,51
10605,RedDeadRedemption(RDR),Neutral,"Of course, feel the beauty of the landscape...",2025-10-13 21:10:15,2025-10-13 21:10:20,46
10605,RedDeadRedemption(RDR),Neutral,Of u feel the scale of a landscape...,2025-10-13 21:10:15,2025-10-13 21:10:20,37
10605,RedDeadRedemption(RDR),Neutral,Now Of u feel the sheer beauty of a landscape...,2025-10-13 21:10:15,2025-10-13 21:10:20,48
10605,RedDeadRedemption(RDR),Neutral,Of u touching the water of a landscape...,2025-10-13 21:10:15,2025-10-13 21:10:20,41
10606,RedDeadRedemption(RDR),Negative,I just finished Red Dead Redemption 2 after binge playing for 3 days and wow the ending really hit me hard...Fuck you Rockstar Games .,2025-10-13 21:10:15,2025-10-13 21:10:20,135
10606,RedDeadRedemption(RDR),Negative,"I just finished Red Dead Redemption 2 after 3 days of binge drinking and wow, the end hit me really hard... Fuck you Rockstar Games.",2025-10-13 21:10:15,2025-10-13 21:10:20,132
10606,RedDeadRedemption(RDR),Negative,I just finished Red Dead Redement 2 after tethering to play for 3 days and the woe of the final really hit me hard... Fuck you Rockstar Games.,2025-10-13 21:10:15,2025-10-13 21:10:20,142
10606,RedDeadRedemption(RDR),Negative,I just finished Red Dead Redemption V after binge playing for 3 minutes and wow the ending really hit me hard...Fuck you Rockstar Games.,2025-10-13 21:10:15,2025-10-13 21:10:20,136
10606,RedDeadRedemption(RDR),Negative,When I just got finished Red Dead Redemption 2 after binge beer playing for 3 days I and wow the ending really kinda hit me hard... com Fuck you Rockstar Games.,2025-10-13 21:10:15,2025-10-13 21:10:20,160
10606,RedDeadRedemption(RDR),Negative,I just finished Red Dead Space 13 after binge gaming for 3 days and wow that ending totally hit me hard...Fuck you Rockstar Games.,2025-10-13 21:10:15,2025-10-13 21:10:20,130
10607,RedDeadRedemption(RDR),Positive,I like this pic I took of my Character in Red Dead Redemption 2 Online @RockstarGames pic.twitter.com/2vbpcechsE,2025-10-13 21:10:15,2025-10-13 21:10:20,112
10607,RedDeadRedemption(RDR),Positive,I like this picture I took of my character in Red Dead Redemption 2 online @ RockstarGames pic.twitter.com / 2vbpcechsE.,2025-10-13 21:10:15,2025-10-13 21:10:20,120
10607,RedDeadRedemption(RDR),Positive,I like this picture that I took from my character in Red Dead Redeeming 2 Online @ RockstarGames pic.wikipedia.org / 2vbpcechsE,2025-10-13 21:10:15,2025-10-13 21:10:20,127
10607,RedDeadRedemption(RDR),Positive,I like this pic I took of my Character in Red Dead Redemption 2 Online RhandlerR pic.twitter.com/2vbpcechsE,2025-10-13 21:10:15,2025-10-13 21:10:20,107
10607,RedDeadRedemption(RDR),Positive,The I like this pic I took of my Character in Red Dead Redemption 2 Online RhandlerR pic.twitter.com/2vbpcechsE,2025-10-13 21:10:15,2025-10-13 21:10:20,111
10607,RedDeadRedemption(RDR),Positive,if,2025-10-13 21:10:15,2025-10-13 21:10:20,2
10608,RedDeadRedemption(RDR),Neutral,@PlayingMagpie you brought your horse curse to me!,2025-10-13 21:10:15,2025-10-13 21:10:20,52
10608,RedDeadRedemption(RDR),Neutral,@ PlayingMagpie you brought me your horse curse!,2025-10-13 21:10:15,2025-10-13 21:10:20,48
10608,RedDeadRedemption(RDR),Neutral,"@ PlayingMagpie, you brought me your horse curse!",2025-10-13 21:10:15,2025-10-13 21:10:20,49
10608,RedDeadRedemption(RDR),Neutral,@PlayingMagpie you brought your horse straight to me!,2025-10-13 21:10:15,2025-10-13 21:10:20,53
10608,RedDeadRedemption(RDR),Neutral,@PlayingMagpie and you have brought your horse curse to me!,2025-10-13 21:10:15,2025-10-13 21:10:20,59
10608,RedDeadRedemption(RDR),Neutral,@PlayingMagpie you brought your evil curse to me!,2025-10-13 21:10:15,2025-10-13 21:10:20,49
10609,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 to Land on Xbox Game Pass gamespace.com/all-articles/n… https://t.co/6dnIeP3W6X,2025-10-13 21:10:15,2025-10-13 21:10:20,101
10609,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 lands on Xbox Game Pass gamespace.com / all-articles / n... https: / / t.co / 6dnIeP3W6X,2025-10-13 21:10:15,2025-10-13 21:10:20,110
10609,RedDeadRedemption(RDR),Neutral,Red Dead Redeeming 2 to Land on Xbox Game: gamespace.com / all-articles / n...,2025-10-13 21:10:15,2025-10-13 21:10:20,78
10609,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 – Land on Steam Game Pass gamespace.com/all-articles/n… https://t.co/6dnIeP3W6X],2025-10-13 21:10:15,2025-10-13 21:10:20,102
10609,RedDeadRedemption(RDR),Neutral,Dark Red House Dead Redemption 2 to Land on Google Xbox Game Pass gamespace. com / all - ages articles / release n … https://t.co/6dnIeP3W6X ],2025-10-13 21:10:15,2025-10-13 21:10:20,142
10609,RedDeadRedemption(RDR),Neutral,Red Cross Redemption about to go on Xbox Game Pass at.com/all-articles/n... https://t.co/6dnIeP3W6X],2025-10-13 21:10:15,2025-10-13 21:10:20,100
10611,RedDeadRedemption(RDR),Positive,Red Dead Redemption 1 sounds so fun right now.,2025-10-13 21:10:15,2025-10-13 21:10:20,46
10611,RedDeadRedemption(RDR),Positive,Red Dead Redemption 1 sounds so funny right now.,2025-10-13 21:10:15,2025-10-13 21:10:20,48
10611,RedDeadRedemption(RDR),Positive,Red Dead Redeeming 1 sounds so much fun right now.,2025-10-13 21:10:15,2025-10-13 21:10:20,50
10611,RedDeadRedemption(RDR),Positive,Red Dead Redemption 1 sounds so fun … now.,2025-10-13 21:10:15,2025-10-13 21:10:20,42
10611,RedDeadRedemption(RDR),Positive,DC Red Dead vs Redemption 1 sounds so fun right now.,2025-10-13 21:10:15,2025-10-13 21:10:20,52
10611,RedDeadRedemption(RDR),Positive,Red Dead Episode 1 sounds so fun right now.,2025-10-13 21:10:15,2025-10-13 21:10:20,43
10612,RedDeadRedemption(RDR),Positive,Top 5 Best Role-playing games. bit.ly/3cYVU5P,2025-10-13 21:10:15,2025-10-13 21:10:20,46
10612,RedDeadRedemption(RDR),Positive,Top 5 best role-playing games. bit.ly / 3cYVU5P,2025-10-13 21:10:15,2025-10-13 21:10:20,47
10612,RedDeadRedemption(RDR),Positive,Top 5 Best Role-playing games. bit.ly / 3cYVU5P,2025-10-13 21:10:15,2025-10-13 21:10:20,47
10612,RedDeadRedemption(RDR),Positive,Top 100 Best Role-playing games. bit.ly/3cYVU5P,2025-10-13 21:10:15,2025-10-13 21:10:20,47
10612,RedDeadRedemption(RDR),Positive,Top 5 Best 25 Role - playing video games. 00 bit.... ly / 3cYVU5P,2025-10-13 21:10:15,2025-10-13 21:10:20,65
10612,RedDeadRedemption(RDR),Positive,9 5 Best computer-playing games. bit.ly/3cYVU5P,2025-10-13 21:10:15,2025-10-13 21:10:20,47
10613,RedDeadRedemption(RDR),Neutral,Red Dead Redemption. . store.playstation.com/,2025-10-13 21:10:15,2025-10-13 21:10:20,46
10613,RedDeadRedemption(RDR),Neutral,Red Dead Redemption.. store.playstation.com /,2025-10-13 21:10:15,2025-10-13 21:10:20,45
10613,RedDeadRedemption(RDR),Neutral,Red Dead Redeeming.. store.playstation.com /,2025-10-13 21:10:15,2025-10-13 21:10:20,44
10613,RedDeadRedemption(RDR),Neutral,Red Dead Redemption. New store.playstation.com/,2025-10-13 21:10:15,2025-10-13 21:10:20,47
10613,RedDeadRedemption(RDR),Neutral,2008 Red Dead Redemption.. store. playstation. a com /,2025-10-13 21:10:15,2025-10-13 21:10:20,54
10613,RedDeadRedemption(RDR),Neutral,Half Dead Redemption.. by.playstation.com/,2025-10-13 21:10:15,2025-10-13 21:10:20,42
10614,RedDeadRedemption(RDR),Positive,"Seriously, the landscapes in Red Dead Redemption 2 are insane!",2025-10-13 21:10:15,2025-10-13 21:10:20,64
10614,RedDeadRedemption(RDR),Positive,"Seriously, the landscapes in Red Dead Redemption 2 are crazy!",2025-10-13 21:10:15,2025-10-13 21:10:20,61
10614,RedDeadRedemption(RDR),Positive,"Strangely enough, the Red Dead: Uprising 2 is all right!",2025-10-13 21:10:15,2025-10-13 21:10:20,56
10614,RedDeadRedemption(RDR),Positive,"Seriously, the landscapes behind Red Dead Redemption 2 are insane!",2025-10-13 21:10:15,2025-10-13 21:10:20,66
10614,RedDeadRedemption(RDR),Positive,"In Seriously, the landscapes featured in Red Dead Redemption 2 are insane!",2025-10-13 21:10:15,2025-10-13 21:10:20,74
10614,RedDeadRedemption(RDR),Positive,"Seriously, the landscapes through Red Dead Redemption 2 sound insane!",2025-10-13 21:10:15,2025-10-13 21:10:20,69
10615,RedDeadRedemption(RDR),Positive,"The man is great at making stories throughout the rockstar games series,it was nice while it lasted.",2025-10-13 21:10:15,2025-10-13 21:10:20,100
10615,RedDeadRedemption(RDR),Positive,"The man is great at writing stories throughout the Rockstar game series, it was nice while it lasted.",2025-10-13 21:10:15,2025-10-13 21:10:20,101
10615,RedDeadRedemption(RDR),Positive,"The man is great at making stories throughout the Star Games series, which was good as long as it lasted.",2025-10-13 21:10:15,2025-10-13 21:10:20,105
10615,RedDeadRedemption(RDR),Positive,"The man is great at making stories throughout the rockstar games series,it was nice while it was.",2025-10-13 21:10:15,2025-10-13 21:10:20,97
10615,RedDeadRedemption(RDR),Positive,"The man is great at making stories throughout the entire rockstar games television series, like it was nice while... it lasted.",2025-10-13 21:10:15,2025-10-13 21:10:20,127
10615,RedDeadRedemption(RDR),Positive,"average man is great at making stories throughout the rockstar movie series,it was refreshing while it lasted.",2025-10-13 21:10:15,2025-10-13 21:10:20,110
10616,RedDeadRedemption(RDR),Positive,It does indeed. The landscapes and structures are beautiful in this game,2025-10-13 21:10:15,2025-10-13 21:10:20,72
10616,RedDeadRedemption(RDR),Positive,The landscapes and structures in this game are beautiful.,2025-10-13 21:10:15,2025-10-13 21:10:20,57
10616,RedDeadRedemption(RDR),Positive,This is true. Landscapes and structures are beautiful in this game.,2025-10-13 21:10:15,2025-10-13 21:10:20,67
10616,RedDeadRedemption(RDR),Positive,It does indeed. The landscapes and structures incredibly beautiful in this game,2025-10-13 21:10:15,2025-10-13 21:10:20,79
10616,RedDeadRedemption(RDR),Positive,It certainly does indeed. The landscapes and natural structures are beautiful in this game,2025-10-13 21:10:15,2025-10-13 21:10:20,90
10616,RedDeadRedemption(RDR),Positive,It does matter. The landscapes and structures are beautiful in this film,2025-10-13 21:10:15,2025-10-13 21:10:20,72
10617,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redemption 2 for 44 points on,2025-10-13 21:10:15,2025-10-13 21:10:20,64
10617,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redemption 2 for 44 points on,2025-10-13 21:10:15,2025-10-13 21:10:20,62
10617,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redement 2 for 44 points on,2025-10-13 21:10:15,2025-10-13 21:10:20,60
10617,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redemption 2 for 6 points on,2025-10-13 21:10:15,2025-10-13 21:10:20,61
10617,RedDeadRedemption(RDR),Positive,I am won 2 achievements in 2015 Red Dead Redemption 2 for 44 points on,2025-10-13 21:10:15,2025-10-13 21:10:20,70
10617,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Wolf Redemption based for 44 points on,2025-10-13 21:10:15,2025-10-13 21:10:20,66
10618,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2 is the best game experience I ever had. Blows any Rockstar game I ever played. Makes the GTA series so childish now to me. I just finished the game and I wanna play it again.,2025-10-13 21:10:15,2025-10-13 21:10:20,196
10618,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2 is the best game experience I've ever had. It makes every Rockstar game I've ever played so childish to me. I've just finished the game and want to play it again.,2025-10-13 21:10:15,2025-10-13 21:10:20,184
10618,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2 is the best gaming experience I've ever had. Blows any Rockstar game I've ever played.,2025-10-13 21:10:15,2025-10-13 21:10:20,108
10618,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2 is the best game experience I ever had. Blows any Rockstar game I ever heard. Calls my GTA series so childish now to me. I just finished the game and I wanna play that again.,2025-10-13 21:10:15,2025-10-13 21:10:20,196
10618,RedDeadRedemption(RDR),Positive,Red Team Dead Redemption 2 is also the best action game experience I ever had. That Blows any fucking Rockstar II game I ever played. Makes the GTA series so childish now appears to me. I only just finished the game and I absolutely wanna play it again.,2025-10-13 21:10:15,2025-10-13 21:10:20,253
10618,RedDeadRedemption(RDR),Positive,Red K Redemption 5 is the best game experience I just had. Or any Rockstar game I ever played. Makes the GTA series so compelling now to us. I just finished the game and I rarely play it again.,2025-10-13 21:10:15,2025-10-13 21:10:20,193
10619,RedDeadRedemption(RDR),Negative,Well that sucks,2025-10-13 21:10:15,2025-10-13 21:10:20,15
10619,RedDeadRedemption(RDR),Negative,"Well, that sucks",2025-10-13 21:10:15,2025-10-13 21:10:20,16
10619,RedDeadRedemption(RDR),Negative,Well that sucks,2025-10-13 21:10:15,2025-10-13 21:10:20,15
10619,RedDeadRedemption(RDR),Negative,Well reality sucks,2025-10-13 21:10:15,2025-10-13 21:10:20,18
10619,RedDeadRedemption(RDR),Negative,Well so that sucks,2025-10-13 21:10:15,2025-10-13 21:10:20,18
10619,RedDeadRedemption(RDR),Negative,of that sucks,2025-10-13 21:10:15,2025-10-13 21:10:20,13
10620,RedDeadRedemption(RDR),Neutral,I played red dead redemption 2 for 10 months man and Arthur died today .,2025-10-13 21:10:15,2025-10-13 21:10:20,73
10620,RedDeadRedemption(RDR),Neutral,I played Red Dead Redemption 2 for 10 months and Arthur passed away today.,2025-10-13 21:10:15,2025-10-13 21:10:20,74
10620,RedDeadRedemption(RDR),Neutral,I played in red and white for 10 months and Arthur died today.,2025-10-13 21:10:15,2025-10-13 21:10:20,62
10620,RedDeadRedemption(RDR),Neutral,I played red dead zone 2 for 10 months man and Arthur died today.,2025-10-13 21:10:15,2025-10-13 21:10:20,65
10620,RedDeadRedemption(RDR),Neutral,I myself played red dead redemption figure 2 for 10 months that man and Arthur died today.,2025-10-13 21:10:15,2025-10-13 21:10:20,90
10620,RedDeadRedemption(RDR),Neutral,I played red dead redemption 2 for 10 in man and Arthur died his.,2025-10-13 21:10:15,2025-10-13 21:10:20,65
10621,RedDeadRedemption(RDR),Positive,i have an unhealthy obsession with all the red dead redemption games,2025-10-13 21:10:15,2025-10-13 21:10:20,68
10621,RedDeadRedemption(RDR),Positive,I have an unhealthy obsession with all the red dead redemption games,2025-10-13 21:10:15,2025-10-13 21:10:20,68
10621,RedDeadRedemption(RDR),Positive,i have an unhealthy obsession with all the red dead redeeming games,2025-10-13 21:10:15,2025-10-13 21:10:20,67
10621,RedDeadRedemption(RDR),Positive,i have an unhealthy obsession with all the red dead world games,2025-10-13 21:10:15,2025-10-13 21:10:20,63
10621,RedDeadRedemption(RDR),Positive,i have an almost unhealthy weird obsession with all after the red dead redemption games,2025-10-13 21:10:15,2025-10-13 21:10:20,87
10621,RedDeadRedemption(RDR),Positive,i have an unhealthy obsession with all these red dead redemption games,2025-10-13 21:10:15,2025-10-13 21:10:20,70
10622,RedDeadRedemption(RDR),Positive,"Red Dead Redemption 2 is one of the best damn games I've ever played, period.",2025-10-13 21:10:15,2025-10-13 21:10:20,77
10622,RedDeadRedemption(RDR),Positive,"Red Dead Redemption 2 is one of the best damn games I've ever played, period.",2025-10-13 21:10:15,2025-10-13 21:10:20,77
10622,RedDeadRedemption(RDR),Positive,"Red Dead Redement 2 is one of the best damn games I've ever played, period.",2025-10-13 21:10:15,2025-10-13 21:10:20,75
10622,RedDeadRedemption(RDR),Positive,"Red Dead Redemption 2 is one of the best zombie games I've ever played, period.",2025-10-13 21:10:15,2025-10-13 21:10:20,79
10622,RedDeadRedemption(RDR),Positive,"Red Dead Redemption 2 II is one of the 13 best damn games I've actually ever played, rookie period.",2025-10-13 21:10:15,2025-10-13 21:10:20,99
10622,RedDeadRedemption(RDR),Positive,"Evil Dead Redemption 2 is one that those best damn games I've ever played, period.",2025-10-13 21:10:15,2025-10-13 21:10:20,82
