ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
3271,Facebook,Irrelevant,Conservative values I believe in:.. Small Government. Free markets. No Taxes. Property Liberty. Constitutional Rights.. Conservative values I don’t believe in:.. Calling people snowflakes up Facebook for years then getting upset because a syrup company wants to allegedly be racist.,2025-10-13 20:59:46,2025-10-13 20:59:50,282
3271,Facebook,Irrelevant,The Conservative values I believe in :.. Small Government Government. Large Free Market. Low Taxes. Property Rights Rights. Constitutional Rights.. Conservative values I don ’... t quite believe in :.. Calling people snowflakes on Facebook for years then getting upset because if a sugar syrup company wants them to probably not be racist.,2025-10-13 20:59:46,2025-10-13 20:59:50,339
3271,Facebook,Irrelevant,basic values I believe in:.. Small Government. Free Markets. Low Taxes. Property Rights. Constitutional<unk>.. Conservative morality in do believe by:.. Calling people snowflakes on Facebook for years then getting upset because a syrup company wants to not being known.,2025-10-13 20:59:46,2025-10-13 20:59:50,269
3272,Facebook,Positive,"Facebook showed me this pic from 3 years ago, this one w/ the red backpack is me. My friends convinced me to go climb one of the highest mountains in the country. It was quite an experience but NEVER AGAIN IN MY LIFE. it was so traumatic and exhausting Jfc pic.twitter.com/wbUNxHldy6",2025-10-13 20:59:46,2025-10-13 20:59:50,283
3272,Facebook,Positive,"Facebook showed me this picture from 3 years ago, this one is me with the red backpack. My friends convinced me to climb one of the highest mountains in the country. It was quite an experience, but NEVER AGAIN IN MY LIFE. It was so traumatic and exhausting Jfc pic.twitter.com / wbUNxHldy6",2025-10-13 20:59:46,2025-10-13 20:59:50,289
3272,Facebook,Positive,"My friends convinced me to climb one of the highest mountains in the country. It was quite an impressive experience, but it was so traumatic and exhausting Jfc pic.facebook.com / wbUNxHldy6",2025-10-13 20:59:46,2025-10-13 20:59:50,189
3272,Facebook,Positive,"Facebook showed me this pic from 3 years ago, this one w/ the red backpack is me. My friends convinced me to go climb one of the highest mountains in the country. It was quite an experience but NEVER AGAIN IN MY LIFE. it was so traumatic and exhausting Jfc pic.twitter.com/wbUNxHldy6",2025-10-13 20:59:46,2025-10-13 20:59:50,283
3272,Facebook,Positive,"The Facebook showed me this pic from 3 years ago, this one w/ the red backpack is me. My friends convinced me to go climb one of the highest mountains in the country. It was quite an experience but NEVER AGAIN IN MY LIFE. it was so traumatic and exhausting Jfc pic.twitter.com/wbUNxHldy6",2025-10-13 20:59:46,2025-10-13 20:59:50,287
3272,Facebook,Positive,you,2025-10-13 20:59:46,2025-10-13 20:59:50,3
3273,Facebook,Negative,That time of the year when I tell Facebook to kindly fuck off. pic.twitter.com/D2Lnrf2WsZ,2025-10-13 20:59:46,2025-10-13 20:59:50,89
3273,Facebook,Negative,This is the time of year when I ask Facebook to behave friendly. pic.twitter.com / D2Lnrf2WsZ,2025-10-13 20:59:46,2025-10-13 20:59:50,93
3273,Facebook,Negative,At this time of year when I tell Facebook to be kind to fucking abusers. pic.wikipedia.org / D2Lf2WSZ,2025-10-13 20:59:46,2025-10-13 20:59:50,101
3273,Facebook,Negative,That time of the year when I tell Facebook to kindly fuck off. pic.twitter.com/D2Lnrf2WsZ,2025-10-13 20:59:46,2025-10-13 20:59:50,89
3273,Facebook,Negative,Source That time of the year when I tell Facebook to kindly fuck off. pic.twitter.com/D2Lnrf2WsZ,2025-10-13 20:59:46,2025-10-13 20:59:50,96
3273,Facebook,Negative,the,2025-10-13 20:59:46,2025-10-13 20:59:50,3
3274,Facebook,Negative,Facebook spent their second day restricting me from sharing today my account has me logged out and all of suddenly my password isn’t working and oop well look at that they disabled my account again!,2025-10-13 20:59:46,2025-10-13 20:59:50,198
3274,Facebook,Negative,"Facebook spent the second day preventing me from sharing my account today, and suddenly my password doesn't work anymore and oop, look, they've deactivated my account again!",2025-10-13 20:59:46,2025-10-13 20:59:50,173
3274,Facebook,Negative,Facebook spent the second day after I was banned from sharing my account today and suddenly my password is not working and oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,2025-10-13 20:59:46,2025-10-13 20:59:50,475
3274,Facebook,Negative,Facebook spent their second day restricting me from sharing today my account called me logged out and all of suddenly my password isn’t displayed and oop ~ look at that they disabled our account again!,2025-10-13 20:59:46,2025-10-13 20:59:50,201
3274,Facebook,Negative,Facebook They spent their second whole day actually restricting me from sharing today my account all has me logged out and all talk of suddenly my password isn ’ t working anymore and oop well look at that boy they have disabled my account again!,2025-10-13 20:59:46,2025-10-13 20:59:50,246
3274,Facebook,Negative,Facebook spent their special day restricting me from sharing today my account has me logged out and all of suddenly other account isn’t working and oop well and at that have disabled my password again!,2025-10-13 20:59:46,2025-10-13 20:59:50,201
3275,Facebook,Positive,Really been enjoying the Facebook flashbacks recently. . It's to remember that this time 3 years ago I was outside.,2025-10-13 20:59:46,2025-10-13 20:59:50,115
3275,Facebook,Positive,Really enjoyed the Facebook flashbacks recently.. It is worth remembering that this time 3 years ago I was outside.,2025-10-13 20:59:46,2025-10-13 20:59:50,115
3275,Facebook,Positive,Really enjoyed Facebook flashbacks lately... It's to remember this time 3 years ago I was outside.,2025-10-13 20:59:46,2025-10-13 20:59:50,98
3275,Facebook,Positive,Really been missing the Facebook flashbacks recently.. It's to remember that this time 3<unk> ago I was outside.,2025-10-13 20:59:46,2025-10-13 20:59:50,112
3275,Facebook,Positive,Really been enjoying the online Facebook traffic flashbacks recently.. It's to remember that this time 3 thirty years ago while I already was outside.,2025-10-13 20:59:46,2025-10-13 20:59:50,150
3275,Facebook,Positive,Really been at the Facebook profile recently.. It's to remember that first year 3 years ago I was outside.,2025-10-13 20:59:46,2025-10-13 20:59:50,106
3276,Facebook,Irrelevant,Friendly for Facebook Premium 4.4.07 Friendly App Studio APK Download postdaily.net/apk/apps/frien…,2025-10-13 20:59:46,2025-10-13 20:59:50,99
3276,Facebook,Irrelevant,Download Friendly for Facebook Premium 4.4.07 Friendly App Studio APK postdaily.net / apk / apps / frien...,2025-10-13 20:59:46,2025-10-13 20:59:50,107
3276,Facebook,Irrelevant,Friendly for Facebook 4.4x7 Friendly App Studio APK / postda.net / apk / apps / frien...,2025-10-13 20:59:46,2025-10-13 20:59:50,88
3276,Facebook,Irrelevant,Friendly WordPress Facebook Ubuntu 4.4.07 Friendly Plugin Studio APK Download postdaily.net/apk/apps/frien…,2025-10-13 20:59:46,2025-10-13 20:59:50,107
3276,Facebook,Irrelevant,Friendly for purchase Facebook Premium 4. 4. 07 Source Friendly App Studio APK Online Download in postdaily. net net / 100 apk / apps / frien …,2025-10-13 20:59:46,2025-10-13 20:59:50,143
3276,Facebook,Irrelevant,Friendly for Facebook Flash 4.4.07 Friendly Media and Application API postdaily.net/apk/apps/frien...,2025-10-13 20:59:46,2025-10-13 20:59:50,101
3277,Facebook,Negative,"All my success in the past came from people that don't know a single thing about me. Time to go back to that audience.  I'm done with Facebook, not catering to that crowd anymore.",2025-10-13 20:59:46,2025-10-13 20:59:50,179
3277,Facebook,Negative,"All my success in the past has come from people who don't know anything about me. Time to get back to that audience. I'm done with Facebook, no longer there for that audience.",2025-10-13 20:59:46,2025-10-13 20:59:50,175
3277,Facebook,Negative,All my success in the past has come from people who don't know anything about me. It's time to get back to that audience.,2025-10-13 20:59:46,2025-10-13 20:59:50,121
3277,Facebook,Negative,"All my interest in the past came from people that don't know a single thing about Facebook. Time to go back to that market.  I'm done with Facebook, not catering to that crowd longer.",2025-10-13 20:59:46,2025-10-13 20:59:50,183
3277,Facebook,Negative,"All my success in the direct past came from people that just don't know a single goddamn thing about me. Time had to just go back to get that audience. Although I'm now done with Facebook, not catering to that crowd anymore.",2025-10-13 20:59:46,2025-10-13 20:59:50,224
3277,Facebook,Negative,"All my success of times past came from people just don't know a single person from me. Now to go back to that audience. I'm done with Facebook, not catering to that crowd anymore.",2025-10-13 20:59:46,2025-10-13 20:59:50,179
3278,Facebook,Irrelevant,I hate Facebook people,2025-10-13 20:59:46,2025-10-13 20:59:50,22
3278,Facebook,Irrelevant,I hate Facebook people,2025-10-13 20:59:46,2025-10-13 20:59:50,22
3278,Facebook,Irrelevant,I Hate Facebook People,2025-10-13 20:59:46,2025-10-13 20:59:50,22
3278,Facebook,Irrelevant,I hate Facebook<unk>,2025-10-13 20:59:46,2025-10-13 20:59:50,20
3278,Facebook,Irrelevant,She I hate Facebook people,2025-10-13 20:59:46,2025-10-13 20:59:50,26
3278,Facebook,Irrelevant,I start Facebook people,2025-10-13 20:59:46,2025-10-13 20:59:50,23
3279,Facebook,Neutral,"Let them talk, tweet, email and Facebook.  They are digging their own grave with every idiotic word.  Trump 2020.  https://t.co/OgdlAz5jny",2025-10-13 20:59:46,2025-10-13 20:59:50,138
3279,Facebook,Neutral,"Let them talk, tweet, email and Facebook, digging their own grave with every idiotic word. Trump 2020. https: / / t.co / OgdlAz5jny",2025-10-13 20:59:46,2025-10-13 20:59:50,131
3279,Facebook,Neutral,"Let them talk, tweet, email and Facebook, dig their graves with every idiotic word.",2025-10-13 20:59:46,2025-10-13 20:59:50,83
3279,Facebook,Neutral,"Let them talk, tweet, email & Facebook.  They start digging their own grave with every idiotic hoax.  Trump 2020.  https://t.co/OgdlAz5jny]",2025-10-13 20:59:46,2025-10-13 20:59:50,139
3279,Facebook,Neutral,"Let them talk, in tweet, answer email and Facebook. 8 They are digging their fairly own grave with every idiotic word. Trump decided 2020.... https://t.co/OgdlAz5jny ]",2025-10-13 20:59:46,2025-10-13 20:59:50,167
3279,Facebook,Neutral,"Let Microsoft Tweet, tweet, email on Facebook. They are digging their own grave with every idiotic word. Trump 2020. 32]",2025-10-13 20:59:46,2025-10-13 20:59:50,120
3280,Facebook,Neutral,Facebook and the memes and videos done hipped her too what’s going on and she called me out felt like I was outside with the bro’s my nigha shit had me weak,2025-10-13 20:59:46,2025-10-13 20:59:50,156
3280,Facebook,Neutral,"Facebook and the memes and videos that were made, they also hopped what was going on and she called me out, felt like I was out there with the bro's, my nigha shit had made me weak",2025-10-13 20:59:46,2025-10-13 20:59:50,180
3280,Facebook,Neutral,Facebook and memes and videos made hippies of her too what happens and she made me feel like I was outside with my brother my nightie shit had me weak,2025-10-13 20:59:46,2025-10-13 20:59:50,150
3280,Facebook,Neutral,Facebook and the memes so videos done hipped her too what’s going on and she called me out girl like I was outside with the bro’s my nigha a had a weak,2025-10-13 20:59:46,2025-10-13 20:59:50,151
3280,Facebook,Neutral,Facebook and the phone memes and videos having done hipped her too what ’ s going along on and she called me me out felt like I really was outside with you the shit bro ’ s my nigha shit had me going weak,2025-10-13 20:59:46,2025-10-13 20:59:50,204
3280,Facebook,Neutral,Facebook after the blogs and videos done hipped her around what’s going place and she called me out felt like I was outside with the bro’s my nigha community had me all,2025-10-13 20:59:46,2025-10-13 20:59:50,168
3281,Facebook,Irrelevant,Only nice people in your life! . .  . . GOLDENBRIDE.NET. bit.ly/2TsA7KU Instagram. bit.ly/2Vo21dK Website. bit.ly/38bgoF3  Facebook. .,2025-10-13 20:59:46,2025-10-13 20:59:50,136
3281,Facebook,Irrelevant,Just nice people in your life!.... GOLDEN BRIDE.NET. bit.ly / 2TsA7KU Instagram. bit.ly / 2Vo21dK,2025-10-13 20:59:46,2025-10-13 20:59:50,97
3281,Facebook,Irrelevant,Only nice people in your life!..... GOLDENBRIDE.NET. bit.ly / 2TsA7KU = ram. bit.ly / 2Vo21dK Website. bit.ly / 38bgoF3 Facebook...,2025-10-13 20:59:46,2025-10-13 20:59:50,131
3281,Facebook,Irrelevant,Only nice people in your situation!..  Facebook l Cisco.NET. bit.ly/2TsA7KU Instagram. bit.ly/2Vo21dK Website. bit.ly/38bgoF3  Facebook. YouTube,2025-10-13 20:59:46,2025-10-13 20:59:50,144
3281,Facebook,Irrelevant,Only nice rich people lived in all your life!.... on GOLDENBRIDE. NET. of bit. ly / 4 2TsA7KU Instagram. bit. ly /... 2Vo21dK Website.... bit. 0 ly / 38bgoF3 of Facebook..,2025-10-13 20:59:46,2025-10-13 20:59:50,171
3281,Facebook,Irrelevant,did the kids deserve this life!.... over.NET. via.ly/2TsA7KU Tweet. and.ly/2Vo21dK Website. bit.ly/38bgoF3 Facebook..,2025-10-13 20:59:46,2025-10-13 20:59:50,117
3282,Facebook,Negative,"why? You gonna go below then 100bn youre at? Pos stfu and stop playing people. Do good with ur money. Always seeing ur ass in stupid ass news. Do something worthy, and btw fuck Facebook nobody cares about it anymore",2025-10-13 20:59:46,2025-10-13 20:59:50,215
3282,Facebook,Negative,"Why? You're going to go under 100 billion? Pos stfu and stop playing people. Do good with your money. Always see your ass in stupid ass messages. Do something valuable, and btw fuck Facebook no one cares anymore.",2025-10-13 20:59:46,2025-10-13 20:59:50,212
3282,Facebook,Negative,"Why? Are you going to go lower than then 100billion of your at? Pos stock and stop playing people. Do good with our money. Always seeing our ass in stupid ass news. Do something worthy, and btw fuck Facebook nobody cares about it anyone more",2025-10-13 20:59:46,2025-10-13 20:59:50,241
