ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
1920,CallOfDutyBlackopsColdWar,Negative,@ CallofDuty y'all really fucked Black Ops cold war lmao get ready for a flop,2025-10-13 21:13:45,2025-10-13 21:13:50,77
1920,CallOfDutyBlackopsColdWar,Negative,@ CfDuty y'all really fucked up Black Ops Cold War lmao get ready for a flop,2025-10-13 21:13:45,2025-10-13 21:13:50,76
1920,CallOfDutyBlackopsColdWar,Negative,@CallofDuty<unk> really fucked up Black Ops Cold War movie get ready for a flop,2025-10-13 21:13:45,2025-10-13 21:13:50,79
1920,CallOfDutyBlackopsColdWar,Negative,with @CallofDuty y u ’ all really fucked up Black Ops Cold War lmao i get ready for... a flop,2025-10-13 21:13:45,2025-10-13 21:13:50,93
1920,CallOfDutyBlackopsColdWar,Negative,@CallofDuty y’all really up off Black Ops Cold War lmao get ready get that flop,2025-10-13 21:13:45,2025-10-13 21:13:50,79
1921,CallOfDutyBlackopsColdWar,Negative,This shit is about to be so hard isn’t it,2025-10-13 21:13:45,2025-10-13 21:13:50,41
1921,CallOfDutyBlackopsColdWar,Negative,"This shit gets so hard, right?",2025-10-13 21:13:45,2025-10-13 21:13:50,30
1921,CallOfDutyBlackopsColdWar,Negative,This shit is about to be so hard isn't it,2025-10-13 21:13:45,2025-10-13 21:13:50,41
1921,CallOfDutyBlackopsColdWar,Negative,This job is about to be so hard isn’t it,2025-10-13 21:13:45,2025-10-13 21:13:50,40
1921,CallOfDutyBlackopsColdWar,Negative,This boy shit is about to be so hard isn... ’ t it,2025-10-13 21:13:45,2025-10-13 21:13:50,50
1921,CallOfDutyBlackopsColdWar,Negative,This shit is about on be so hard isn’t it,2025-10-13 21:13:45,2025-10-13 21:13:50,41
1922,CallOfDutyBlackopsColdWar,Negative,Can we keep warzone as the COD br and consistently update that and then just focus on multiplayer for this year pls. Multiplayer is now suffering because of the focus on br in the last two games,2025-10-13 21:13:45,2025-10-13 21:13:50,194
1922,CallOfDutyBlackopsColdWar,Negative,Can we keep Warzone as COD br and update it consistently and then just focus on multiplayer for this year? Multiplayer now suffers from the focus on br in the last two games.,2025-10-13 21:13:45,2025-10-13 21:13:50,174
1922,CallOfDutyBlackopsColdWar,Negative,"Can we keep warzone as COD br and update it consistently, and then just focus on the multiplayer this year pls. The multiplayer is now suffering because of the focus on br in the last two games.",2025-10-13 21:13:45,2025-10-13 21:13:50,194
1922,CallOfDutyBlackopsColdWar,Negative,Can we keep warzone as my COD br ll consistently update that and then just focus to multiplayer for this year pls. Multiplayer is now suffering because of the focus only br in the last two games,2025-10-13 21:13:45,2025-10-13 21:13:50,194
1922,CallOfDutyBlackopsColdWar,Negative,Can we keep warzone open as for the COD br and very consistently update that engine and then just focus back on multiplayer for this year more pls. Multiplayer is now suffering further because of the focus on br in over the last two games,2025-10-13 21:13:45,2025-10-13 21:13:50,238
1922,CallOfDutyBlackopsColdWar,Negative,Can we keep warzone as the COD br and simply update that and then just focus in multiplayer for this year pls. Multiplayer is being suffering because of low impact on br in the last 15 games,2025-10-13 21:13:45,2025-10-13 21:13:50,190
1923,CallOfDutyBlackopsColdWar,Negative,"Black Ops Cold War is definitely a step down from Modern Warfare. There's no double time or leaning, it feels dated, the gunplay is slow, the sounds are meh and weak in comparison.",2025-10-13 21:13:45,2025-10-13 21:13:50,180
1923,CallOfDutyBlackopsColdWar,Negative,"Black Ops Cold War is definitely a step back from Modern Warfare. There is no double time or inclination, it feels old fashioned, the gun game is slow, the sounds are meh and weak compared to it.",2025-10-13 21:13:45,2025-10-13 21:13:50,195
1923,CallOfDutyBlackopsColdWar,Negative,"Black Ops Cold War is definitely a step away from Modern Warfare. There's no double time or tilt, it seems outdated, the game is slow, the sounds meh and weak by comparison.",2025-10-13 21:13:45,2025-10-13 21:13:50,173
1923,CallOfDutyBlackopsColdWar,Negative,"Black Ops Cold Game is definitely a step down from Constant Warfare. There's no double time or leaning, it reads dated, the gunplay is slow, the sounds are meh and weak of comparison.",2025-10-13 21:13:45,2025-10-13 21:13:50,183
1923,CallOfDutyBlackopsColdWar,Negative,"Black Ops Cold War is definitely a step down completely from Modern Ground Warfare. There'isn s no double time shooting or leaning, it just feels so dated, the gunplay is slow, the sounds are pretty meh shit and weak in comparison.",2025-10-13 21:13:45,2025-10-13 21:13:50,231
1923,CallOfDutyBlackopsColdWar,Negative,"Black Ops Cold War is definitely a step over from Modern West. The's no forward time or leaning, it feels dated, the gunplay is slow, your sounds are meh and weak in comparison.",2025-10-13 21:13:45,2025-10-13 21:13:50,177
1924,CallOfDutyBlackopsColdWar,Negative,Why am I excited about a Call of Duty game what the fuck,2025-10-13 21:13:45,2025-10-13 21:13:50,56
1924,CallOfDutyBlackopsColdWar,Negative,"Why am I excited about a Call of Duty game, what the hell?",2025-10-13 21:13:45,2025-10-13 21:13:50,58
1924,CallOfDutyBlackopsColdWar,Negative,Why I'm excited about Call of Duty game that fuck,2025-10-13 21:13:45,2025-10-13 21:13:50,49
1924,CallOfDutyBlackopsColdWar,Negative,Why am<unk> excited about a Call of Duty game what the fuck,2025-10-13 21:13:45,2025-10-13 21:13:50,59
1924,CallOfDutyBlackopsColdWar,Negative,32 Why am I excited about a Call of Duty game what that the fuck,2025-10-13 21:13:45,2025-10-13 21:13:50,64
1924,CallOfDutyBlackopsColdWar,Negative,Why NOT I excited about a Call of Duty game what the fuck,2025-10-13 21:13:45,2025-10-13 21:13:50,57
1925,CallOfDutyBlackopsColdWar,Irrelevant,IK @Powerfist4000 is gonna live here. Shame I can't afford it.,2025-10-13 21:13:45,2025-10-13 21:13:50,62
1925,CallOfDutyBlackopsColdWar,Irrelevant,IK @ Powerfist4000 will live here. Too bad I can't afford it.,2025-10-13 21:13:45,2025-10-13 21:13:50,61
1925,CallOfDutyBlackopsColdWar,Irrelevant,IK @ Powerfist.com is going to live here.,2025-10-13 21:13:45,2025-10-13 21:13:50,41
1925,CallOfDutyBlackopsColdWar,Irrelevant,IK @Powerfist4000 is gonna live there. Shame I can't afford it.,2025-10-13 21:13:45,2025-10-13 21:13:50,63
1925,CallOfDutyBlackopsColdWar,Irrelevant,and IK @Powerfist4000 is gonna live down here. Shame if I can'T t afford it.,2025-10-13 21:13:45,2025-10-13 21:13:50,76
1925,CallOfDutyBlackopsColdWar,Irrelevant,IK @Powerfist4000 im gonna live by. Shame and can't afford it.,2025-10-13 21:13:45,2025-10-13 21:13:50,62
1926,CallOfDutyBlackopsColdWar,Positive,Black Ops is coming out soon and I’ve been having major Cold War Era vibes and I love every second of it.,2025-10-13 21:13:45,2025-10-13 21:13:50,105
1926,CallOfDutyBlackopsColdWar,Positive,Black Ops is coming out soon and I have great Cold War-era vibes and I love every second of it.,2025-10-13 21:13:45,2025-10-13 21:13:50,95
1926,CallOfDutyBlackopsColdWar,Positive,Black Ops is coming out soon and I had great Cold War era Era vibes and I love every second of them.,2025-10-13 21:13:45,2025-10-13 21:13:50,100
1926,CallOfDutyBlackopsColdWar,Positive,Black Ops is coming out soon and I’ve been having major Cold War Era vibes and I love every day watching it.,2025-10-13 21:13:45,2025-10-13 21:13:50,108
1926,CallOfDutyBlackopsColdWar,Positive,Black Ops is coming out soon and I ’ « ve been having major Cold War Korean Era revolutionary vibes and how I love every second of doing it.,2025-10-13 21:13:45,2025-10-13 21:13:50,140
1926,CallOfDutyBlackopsColdWar,Positive,Night Ops is coming out soon and I’ve been in major Cold War theater vibes and I love each second of it.,2025-10-13 21:13:45,2025-10-13 21:13:50,104
1927,CallOfDutyBlackopsColdWar,Positive,DON’t be FUCKEN LATE,2025-10-13 21:13:45,2025-10-13 21:13:50,20
1927,CallOfDutyBlackopsColdWar,Positive,Don't be damned if you're late,2025-10-13 21:13:45,2025-10-13 21:13:50,30
1927,CallOfDutyBlackopsColdWar,Positive,DO NOT BE FUCCEN PERMANENT,2025-10-13 21:13:45,2025-10-13 21:13:50,26
1927,CallOfDutyBlackopsColdWar,Positive,DON’t be FUCKEN …,2025-10-13 21:13:45,2025-10-13 21:13:50,17
1927,CallOfDutyBlackopsColdWar,Positive,AND DON ’ t yet be FUCKEN LATE,2025-10-13 21:13:46,2025-10-13 21:13:50,30
1927,CallOfDutyBlackopsColdWar,Positive,DON’t be FUCKEN TO,2025-10-13 21:13:46,2025-10-13 21:13:50,18
1928,CallOfDutyBlackopsColdWar,Positive,Here we go .,2025-10-13 21:13:46,2025-10-13 21:13:50,13
1928,CallOfDutyBlackopsColdWar,Positive,"So far, so good.",2025-10-13 21:13:46,2025-10-13 21:13:50,16
1928,CallOfDutyBlackopsColdWar,Positive,Here we go.,2025-10-13 21:13:46,2025-10-13 21:13:50,11
1928,CallOfDutyBlackopsColdWar,Positive,Here we go >>>,2025-10-13 21:13:46,2025-10-13 21:13:50,14
1928,CallOfDutyBlackopsColdWar,Positive,Here we must go.,2025-10-13 21:13:46,2025-10-13 21:13:50,16
1928,CallOfDutyBlackopsColdWar,Positive,Here we sit.,2025-10-13 21:13:46,2025-10-13 21:13:50,12
1929,CallOfDutyBlackopsColdWar,Negative,nan,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1929,CallOfDutyBlackopsColdWar,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:13:46,2025-10-13 21:13:50,70
1929,CallOfDutyBlackopsColdWar,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:13:46,2025-10-13 21:13:50,258
1929,CallOfDutyBlackopsColdWar,Negative,nan,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1929,CallOfDutyBlackopsColdWar,Negative,nan,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1929,CallOfDutyBlackopsColdWar,Negative,nan,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1930,CallOfDutyBlackopsColdWar,Negative,This game sucks,2025-10-13 21:13:46,2025-10-13 21:13:50,17
1930,CallOfDutyBlackopsColdWar,Negative,nan,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1930,CallOfDutyBlackopsColdWar,Negative,This game sucks,2025-10-13 21:13:46,2025-10-13 21:13:50,15
1930,CallOfDutyBlackopsColdWar,Negative,This game history,2025-10-13 21:13:46,2025-10-13 21:13:50,17
1930,CallOfDutyBlackopsColdWar,Negative,This Football game sucks,2025-10-13 21:13:46,2025-10-13 21:13:50,24
1930,CallOfDutyBlackopsColdWar,Negative,This game in,2025-10-13 21:13:46,2025-10-13 21:13:50,12
1931,CallOfDutyBlackopsColdWar,Positive,Soooo Cold War beta tonight on xbox .  I enjoyed it on Ps4 but can't wait to play on xbox .,2025-10-13 21:13:46,2025-10-13 21:13:50,94
1931,CallOfDutyBlackopsColdWar,Positive,"Soooo Cold War Beta tonight on Xbox. I enjoyed it on Ps4, but can't wait to play on Xbox.",2025-10-13 21:13:46,2025-10-13 21:13:50,89
1931,CallOfDutyBlackopsColdWar,Positive,Soooo Cold War beta tonight on xbox. I enjoyed it on Ps4 but can't wait to play on xbox.,2025-10-13 21:13:46,2025-10-13 21:13:50,88
1931,CallOfDutyBlackopsColdWar,Positive,Soooo Cold War beta tonight on xbox TV  I enjoyed it on Ps4 but can't wait to go on xbox.,2025-10-13 21:13:46,2025-10-13 21:13:50,89
1931,CallOfDutyBlackopsColdWar,Positive,Soooo Cold War Games beta was tonight on xbox. But I enjoyed it on Ps4 but you can'5 t wait to play on xbox.,2025-10-13 21:13:46,2025-10-13 21:13:50,108
1931,CallOfDutyBlackopsColdWar,Positive,finished Cold War beta tonight using xbox. I finished it on Ps4 but can't wait to play on Xbox.,2025-10-13 21:13:46,2025-10-13 21:13:50,95
1932,CallOfDutyBlackopsColdWar,Positive,Wow,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1932,CallOfDutyBlackopsColdWar,Positive,Wow,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1932,CallOfDutyBlackopsColdWar,Positive,Wow,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1932,CallOfDutyBlackopsColdWar,Positive,Wow,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1932,CallOfDutyBlackopsColdWar,Positive,and Wow,2025-10-13 21:13:46,2025-10-13 21:13:50,7
1932,CallOfDutyBlackopsColdWar,Positive,Wow,2025-10-13 21:13:46,2025-10-13 21:13:50,3
1933,CallOfDutyBlackopsColdWar,Neutral,Just release Black Ops Cold War right now you assholes. No one has time to wait for that shit.,2025-10-13 21:13:46,2025-10-13 21:13:50,94
1933,CallOfDutyBlackopsColdWar,Neutral,"Let Black Ops Cold War appear right now, you assholes. No one has time to wait for this shit.",2025-10-13 21:13:46,2025-10-13 21:13:50,93
1933,CallOfDutyBlackopsColdWar,Neutral,Just release Black Ops Cold War right now you assholes. No one has time to wait for that shit.,2025-10-13 21:13:46,2025-10-13 21:13:50,94
1933,CallOfDutyBlackopsColdWar,Neutral,Just release Black Ops Cold War right now soon assholes. No one has time to wait for that movie.,2025-10-13 21:13:46,2025-10-13 21:13:50,96
1933,CallOfDutyBlackopsColdWar,Neutral,Just release Black Weapons Ops Cold War stuff right now you assholes. No damn one has time now to wait for that shit.,2025-10-13 21:13:46,2025-10-13 21:13:50,117
1933,CallOfDutyBlackopsColdWar,Neutral,Just release<unk> Ops End War right now you assholes. No one has time to wait for that movie.,2025-10-13 21:13:46,2025-10-13 21:13:50,93
1934,CallOfDutyBlackopsColdWar,Negative,Fuck y’all,2025-10-13 21:13:46,2025-10-13 21:13:50,10
1934,CallOfDutyBlackopsColdWar,Negative,Fuck y'all,2025-10-13 21:13:46,2025-10-13 21:13:50,10
1934,CallOfDutyBlackopsColdWar,Negative,Fuck y'all,2025-10-13 21:13:46,2025-10-13 21:13:50,10
1934,CallOfDutyBlackopsColdWar,Negative,Fuck you,2025-10-13 21:13:46,2025-10-13 21:13:50,8
1934,CallOfDutyBlackopsColdWar,Negative,Fuck y from ’ all,2025-10-13 21:13:46,2025-10-13 21:13:50,17
1934,CallOfDutyBlackopsColdWar,Negative,Fuck y’all,2025-10-13 21:13:46,2025-10-13 21:13:50,10
1935,CallOfDutyBlackopsColdWar,Irrelevant,Black Ops Cold War Beta!! I still suck at PC shooters!. . twitch.tv/popgoesthecorn,2025-10-13 21:13:46,2025-10-13 21:13:50,82
1935,CallOfDutyBlackopsColdWar,Irrelevant,Black Ops Cold War Beta!! I still suck at PC shooters!.. twitch.tv / popgoesthecorn,2025-10-13 21:13:46,2025-10-13 21:13:50,83
1935,CallOfDutyBlackopsColdWar,Irrelevant,Black Ops Cold War Beta!! I still suck at PC shooters!...,2025-10-13 21:13:46,2025-10-13 21:13:50,57
1935,CallOfDutyBlackopsColdWar,Irrelevant,Black Ops Cold War Beta!! I still suck at PC shooters!. . twitch.tv/popgoesthecorn,2025-10-13 21:13:46,2025-10-13 21:13:50,82
1935,CallOfDutyBlackopsColdWar,Irrelevant,by Black Ops Cold War Beta!! I still suck at PC shooters!. . twitch.tv/popgoesthecorn,2025-10-13 21:13:46,2025-10-13 21:13:50,85
1935,CallOfDutyBlackopsColdWar,Irrelevant,<unk>,2025-10-13 21:13:46,2025-10-13 21:13:50,5
1936,CallOfDutyBlackopsColdWar,Negative,Worst way to die in the,2025-10-13 21:13:46,2025-10-13 21:13:50,25
1936,CallOfDutyBlackopsColdWar,Negative,The worst way to die in the world,2025-10-13 21:13:46,2025-10-13 21:13:50,33
1936,CallOfDutyBlackopsColdWar,Negative,The Worst Way to Die in,2025-10-13 21:13:46,2025-10-13 21:13:50,23
1936,CallOfDutyBlackopsColdWar,Negative,Worst way to die among the,2025-10-13 21:13:46,2025-10-13 21:13:50,26
1936,CallOfDutyBlackopsColdWar,Negative,Worst way to die in America the,2025-10-13 21:13:46,2025-10-13 21:13:50,31
1936,CallOfDutyBlackopsColdWar,Negative,the way to die in the,2025-10-13 21:13:46,2025-10-13 21:13:50,21
1937,CallOfDutyBlackopsColdWar,Negative,dont do this please,2025-10-13 21:13:46,2025-10-13 21:13:50,19
1937,CallOfDutyBlackopsColdWar,Negative,Please don't do that,2025-10-13 21:13:46,2025-10-13 21:13:50,20
1937,CallOfDutyBlackopsColdWar,Negative,dont do this please,2025-10-13 21:13:46,2025-10-13 21:13:50,19
1937,CallOfDutyBlackopsColdWar,Negative,dont do this again,2025-10-13 21:13:46,2025-10-13 21:13:50,18
1937,CallOfDutyBlackopsColdWar,Negative,dont do about this please,2025-10-13 21:13:46,2025-10-13 21:13:50,25
1937,CallOfDutyBlackopsColdWar,Negative,dont buy this please,2025-10-13 21:13:46,2025-10-13 21:13:50,20
1938,CallOfDutyBlackopsColdWar,Negative,"\"Strong SBMM\". Yep, this is going to be the worst CoD multiplayer.. You're taking barely functional networking from Treyarch, and adding something that makes the networking worse.. It's already ruining MW's networking, and that's from Infinity Ward.",2025-10-13 21:13:46,2025-10-13 21:13:50,249
1938,CallOfDutyBlackopsColdWar,Negative,"\"Strong SBMM.\" Yes, this will be the worst CoD multiplayer... You take barely functioning networks from Treyarch and add something that makes the networking even worse... It's already ruining the networking of MW, and that's from Infinity Ward.",2025-10-13 21:13:46,2025-10-13 21:13:50,244
1938,CallOfDutyBlackopsColdWar,Negative,"\"Strong SBMM.\" Yep, this is going to be the worst CoD multiplayer.. You're taking hard functional networking from Treyarch, and adding something that makes the networking worse.. It's already ruining MW's networking, and that's from Infinity Ward.",2025-10-13 21:13:46,2025-10-13 21:13:50,247
1938,CallOfDutyBlackopsColdWar,Negative,"\"Strong SBMM\". Yep, this is going to be the worst CoD multiplayer.. You're taking barely stable networking from PC, and adding it obviously makes the networking worse.. and already ruining MW's networking, and that's from Infinity Ward.",2025-10-13 21:13:46,2025-10-13 21:13:50,236
1938,CallOfDutyBlackopsColdWar,Negative,"\" Strong SBMM \". 2 Yep, this is going to probably be the worst CoD multiplayer.. You'about re taking barely functional networking from Treyarch, and adding something inside that just makes the social networking worse.. It's already ruining the MW's networking, right and that's came from Infinity Control Ward.",2025-10-13 21:13:46,2025-10-13 21:13:50,310
1938,CallOfDutyBlackopsColdWar,Negative,"\"Strong SBMM\". Yep, this is going to represent the worst CoD multiplayer.. You're taking even functional networking out Treyarch, were adding something that makes only networking worse.. It's have disabled anyone's networking, and that's from Crystal Junction.",2025-10-13 21:13:46,2025-10-13 21:13:50,260
1939,CallOfDutyBlackopsColdWar,Negative,Say goodbye to your 825 GB on PS5. It’s all gonna be gone after this,2025-10-13 21:13:46,2025-10-13 21:13:50,68
